Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Kenya,African Region of WHO,Eastern Africa,2007,18,2007-04-30,2007-05-06,,50,0,,0,,0,0,0,1,0,1,1,,No Report

Kenya,African Region of WHO,Eastern Africa,2007,19,2007-05-07,2007-05-13,,59,0,,0,,0,0,0,1,0,1,1,,No Report

Kenya,African Region of WHO,Eastern Africa,2007,20,2007-05-14,2007-05-20,,35,0,,1,,1,2,0,0,0,0,2,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,21,2007-05-21,2007-05-27,,73,0,,0,,0,0,0,0,0,0,0,,No Report

Kenya,African Region of WHO,Eastern Africa,2007,22,2007-05-28,2007-06-03,,57,0,,0,,0,0,0,0,0,0,0,,No Report

Kenya,African Region of WHO,Eastern Africa,2007,23,2007-06-04,2007-06-10,,128,0,,3,,2,5,0,1,0,1,6,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,24,2007-06-11,2007-06-17,,24,0,,0,,0,0,0,0,0,0,0,,No Report

Kenya,African Region of WHO,Eastern Africa,2007,25,2007-06-18,2007-06-24,,261,0,,0,,2,2,0,1,0,1,3,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,26,2007-06-25,2007-07-01,,299,0,,1,,2,3,0,0,0,0,3,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,27,2007-07-02,2007-07-08,,204,0,,1,,4,5,0,0,0,0,5,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,28,2007-07-09,2007-07-15,,203,0,,3,,33,36,0,0,0,0,36,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,29,2007-07-16,2007-07-22,,257,1,,3,,12,16,0,0,0,0,16,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,30,2007-07-23,2007-07-29,,215,0,,2,,3,5,0,0,0,0,5,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,31,2007-07-30,2007-08-05,,246,0,,0,,1,1,0,0,0,0,1,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,32,2007-08-06,2007-08-12,,215,0,,1,,1,2,0,0,0,0,2,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,33,2007-08-13,2007-08-19,,214,0,,3,,3,6,0,0,17,17,23,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,34,2007-08-20,2007-08-26,,287,3,,4,,5,12,0,1,1,2,14,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,35,2007-08-27,2007-09-02,,317,0,,1,,7,8,0,0,2,2,10,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,36,2007-09-03,2007-09-09,,58,0,,0,,29,29,0,0,4,4,33,,No Report

Kenya,African Region of WHO,Eastern Africa,2007,37,2007-09-10,2007-09-16,,170,3,,0,,86,89,0,2,18,20,109,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,38,2007-09-17,2007-09-23,,292,6,,1,,62,69,0,2,8,10,79,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,39,2007-09-24,2007-09-30,,244,2,,0,,196,198,0,3,30,33,231,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,40,2007-10-01,2007-10-07,,194,0,,1,,5,6,0,0,11,11,17,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,41,2007-10-08,2007-10-14,,232,7,,2,,15,24,0,2,0,2,26,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,42,2007-10-15,2007-10-21,,290,1,,1,,14,16,0,0,1,1,17,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,43,2007-10-22,2007-10-28,,211,2,,0,,3,5,0,0,4,4,9,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,44,2007-10-29,2007-11-04,,202,6,,0,,20,26,0,0,0,0,26,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,45,2007-11-05,2007-11-11,,314,7,,1,,42,50,0,0,8,8,58,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,46,2007-11-12,2007-11-18,,267,1,,0,,19,20,0,0,2,2,22,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,47,2007-11-19,2007-11-25,,293,1,,0,,33,34,0,0,1,1,35,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,48,2007-11-26,2007-12-02,,270,1,,0,,10,11,0,0,0,0,11,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,49,2007-12-03,2007-12-09,,263,1,,0,,85,86,0,0,1,1,87,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,50,2007-12-10,2007-12-16,,194,0,,0,,22,22,0,0,2,2,24,,Sporadic

Kenya,African Region of WHO,Eastern Africa,2007,51,2007-12-17,2007-12-23,,12,0,,0,,12,12,0,0,0,0,12,,No Report

Kenya,African Region of WHO,Eastern Africa,2007,52,2007-12-24,2007-12-30,,0,0,,0,,0,0,0,0,0,0,0,,No Report


