Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Norway,European Region of WHO,Northern Europe,2011,40,2011-10-03,2011-10-09,,208,0,0,1,,0,1,0,0,0,0,1,,No Activity

Norway,European Region of WHO,Northern Europe,2011,41,2011-10-10,2011-10-16,,422,0,0,1,,0,1,0,1,0,1,2,,Sporadic

Norway,European Region of WHO,Northern Europe,2011,42,2011-10-17,2011-10-23,,527,0,0,1,,0,1,0,0,0,0,1,,No Activity

Norway,European Region of WHO,Northern Europe,2011,43,2011-10-24,2011-10-30,,618,0,0,2,,0,2,0,0,1,1,3,,Sporadic

Norway,European Region of WHO,Northern Europe,2011,44,2011-10-31,2011-11-06,,705,0,0,3,,0,3,0,0,1,1,4,,Sporadic

Norway,European Region of WHO,Northern Europe,2011,45,2011-11-07,2011-11-13,,677,0,0,1,,0,1,0,0,2,2,3,,Sporadic

Norway,European Region of WHO,Northern Europe,2011,46,2011-11-14,2011-11-20,,689,0,0,7,,0,7,0,0,0,0,7,,Sporadic

Norway,European Region of WHO,Northern Europe,2011,47,2011-11-21,2011-11-27,,677,0,0,3,,0,3,0,0,0,0,3,,Sporadic

Norway,European Region of WHO,Northern Europe,2011,48,2011-11-28,2011-12-04,,754,0,0,15,,2,17,0,0,1,1,18,,Sporadic

Norway,European Region of WHO,Northern Europe,2011,49,2011-12-05,2011-12-11,,683,0,0,13,,8,21,0,1,0,1,22,,Sporadic

Norway,European Region of WHO,Northern Europe,2011,50,2011-12-12,2011-12-18,,648,0,1,14,,6,21,0,2,0,2,23,,Sporadic

Norway,European Region of WHO,Northern Europe,2011,51,2011-12-19,2011-12-25,,850,0,0,25,,32,57,0,0,0,0,57,,Sporadic

Norway,European Region of WHO,Northern Europe,2011,52,2011-12-26,2012-01-01,,708,0,1,41,,27,69,0,0,0,0,69,,Local Outbreak


