Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Norway,European Region of WHO,Northern Europe,2010,48,2010-11-29,2010-12-05,,358,0,3,0,,0,3,0,10,8,18,21,,Local Outbreak

Norway,European Region of WHO,Northern Europe,2010,49,2010-12-06,2010-12-12,,358,0,7,2,,0,9,0,18,6,24,33,,Local Outbreak

Norway,European Region of WHO,Northern Europe,2010,50,2010-12-13,2010-12-19,,492,0,16,2,,2,20,0,37,53,90,110,,Regional Outbreak

Norway,European Region of WHO,Northern Europe,2010,51,2010-12-20,2010-12-26,,572,0,27,3,,2,32,0,30,111,141,173,,Regional Outbreak

Norway,European Region of WHO,Northern Europe,2010,52,2010-12-27,2011-01-02,,628,0,22,3,,12,37,0,19,158,177,214,,Widespread Outbreak


