Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Norway,European Region of WHO,Northern Europe,2008,20,2008-05-12,2008-05-18,,82,0,,0,,2,2,0,0,4,4,6,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,21,2008-05-19,2008-05-25,,38,1,,0,,3,4,,,3,3,7,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,22,2008-05-26,2008-06-01,,43,0,,0,,1,1,0,0,6,6,7,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,23,2008-06-02,2008-06-08,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,24,2008-06-09,2008-06-15,,62,0,,0,,0,0,0,0,6,6,6,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,25,2008-06-16,2008-06-22,,18,0,,0,,0,0,0,0,3,3,3,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,26,2008-06-23,2008-06-29,,8,0,,0,,0,0,0,0,1,1,1,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,27,2008-06-30,2008-07-06,,1,0,,0,,0,0,,,1,1,1,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,28,2008-07-07,2008-07-13,,0,0,,0,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,29,2008-07-14,2008-07-20,,20,0,,0,,0,0,0,0,1,1,1,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,30,2008-07-21,2008-07-27,,0,0,,,,,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,31,2008-07-28,2008-08-03,,0,0,,0,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,32,2008-08-04,2008-08-10,,0,,,,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,33,2008-08-11,2008-08-17,,0,,,,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,34,2008-08-18,2008-08-24,,1,0,,0,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,35,2008-08-25,2008-08-31,,0,,,,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,36,2008-09-01,2008-09-07,,0,,,,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,37,2008-09-08,2008-09-14,,1,,,,,0,0,,,1,1,1,,No Activity

Norway,European Region of WHO,Northern Europe,2008,38,2008-09-15,2008-09-21,,0,,,,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,39,2008-09-22,2008-09-28,,0,,,,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,40,2008-09-29,2008-10-05,,0,,,,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,41,2008-10-06,2008-10-12,,0,,,,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,42,2008-10-13,2008-10-19,,2,,,,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,43,2008-10-20,2008-10-26,,0,0,,,,0,0,,,0,0,0,,No Activity

Norway,European Region of WHO,Northern Europe,2008,44,2008-10-27,2008-11-02,,2,1,,0,,0,1,,,0,0,1,,No Activity

Norway,European Region of WHO,Northern Europe,2008,45,2008-11-03,2008-11-09,,32,,,1,,0,1,,,0,0,1,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,46,2008-11-10,2008-11-16,,72,1,,1,,2,4,,,1,1,5,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,47,2008-11-17,2008-11-23,,75,1,,1,,2,4,,,0,0,4,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,48,2008-11-24,2008-11-30,,125,0,,7,,8,15,,,0,0,15,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,49,2008-12-01,2008-12-07,,149,0,,3,,5,8,,,0,0,8,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,50,2008-12-08,2008-12-14,,237,1,,16,,28,45,,,1,1,46,,Sporadic

Norway,European Region of WHO,Northern Europe,2008,51,2008-12-15,2008-12-21,,459,4,,37,,40,81,,,1,1,82,,Local Outbreak

Norway,European Region of WHO,Northern Europe,2008,52,2008-12-22,2008-12-28,,274,0,,1,,39,40,,,0,0,40,,Local Outbreak


