Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,22,2007-05-28,2007-06-03,,65,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,23,2007-06-04,2007-06-10,,49,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,24,2007-06-11,2007-06-17,,40,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,25,2007-06-18,2007-06-24,,17,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,26,2007-06-25,2007-07-01,,41,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,27,2007-07-02,2007-07-08,,31,0,,0,,,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,28,2007-07-09,2007-07-15,,24,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,29,2007-07-16,2007-07-22,,16,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,30,2007-07-23,2007-07-29,,43,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,31,2007-07-30,2007-08-05,,58,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,32,2007-08-06,2007-08-12,,53,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,33,2007-08-13,2007-08-19,,7,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,34,2007-08-20,2007-08-26,,16,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,35,2007-08-27,2007-09-02,,32,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,36,2007-09-03,2007-09-09,,47,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,37,2007-09-10,2007-09-16,,67,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,38,2007-09-17,2007-09-23,,108,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,39,2007-09-24,2007-09-30,,110,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,40,2007-10-01,2007-10-07,,88,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,41,2007-10-08,2007-10-14,,36,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,42,2007-10-15,2007-10-21,,98,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,43,2007-10-22,2007-10-28,,107,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,44,2007-10-29,2007-11-04,,171,0,,0,,0,0,0,0,0,0,0,,No Activity

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,45,2007-11-05,2007-11-11,,157,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,46,2007-11-12,2007-11-18,,198,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,47,2007-11-19,2007-11-25,,213,,,,,,0,,,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,48,2007-11-26,2007-12-02,,162,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,49,2007-12-03,2007-12-09,,210,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,50,2007-12-10,2007-12-16,,230,0,,0,,0,0,0,0,0,0,0,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,51,2007-12-17,2007-12-23,,219,0,,0,,0,0,0,0,1,1,1,,Sporadic

Mongolia,Western Pacific Region of WHO,Eastern Asia,2007,52,2007-12-24,2007-12-30,,149,0,,0,,0,0,0,0,2,2,2,,Sporadic


