Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Croatia,European Region of WHO,South West Europe,2013,46,2013-11-11,2013-11-17,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Croatia,European Region of WHO,South West Europe,2013,47,2013-11-18,2013-11-24,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Croatia,European Region of WHO,South West Europe,2013,48,2013-11-25,2013-12-01,,2,0,0,0,,0,0,0,0,0,0,0,,No Activity

Croatia,European Region of WHO,South West Europe,2013,49,2013-12-02,2013-12-08,,5,0,0,0,,0,0,0,0,0,0,0,,No Activity

Croatia,European Region of WHO,South West Europe,2013,50,2013-12-09,2013-12-15,,19,0,0,0,,0,0,0,0,1,1,1,,Sporadic

Croatia,European Region of WHO,South West Europe,2013,51,2013-12-16,2013-12-22,,29,0,0,2,,0,2,0,0,0,0,2,,Sporadic

Croatia,European Region of WHO,South West Europe,2013,52,2013-12-23,2013-12-29,,27,0,0,3,,0,3,0,0,0,0,3,,Sporadic


