Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Singapore,Western Pacific Region of WHO,South-East Asia,2013,18,2013-04-29,2013-05-05,25,25,0,1,1,0,0,2,0,0,0,0,2,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,19,2013-05-06,2013-05-12,33,33,0,2,6,0,0,8,0,0,0,0,8,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,20,2013-05-13,2013-05-19,51,51,0,1,18,0,0,19,2,1,0,3,22,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,21,2013-05-20,2013-05-26,37,37,0,1,11,0,0,12,1,2,0,3,15,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,22,2013-05-27,2013-06-02,42,42,0,1,13,0,0,14,3,2,0,5,19,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,23,2013-06-03,2013-06-09,52,52,0,0,19,0,0,19,1,2,1,4,23,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,24,2013-06-10,2013-06-16,39,39,0,1,16,0,0,17,1,2,1,4,21,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,25,2013-06-17,2013-06-23,34,34,0,0,11,0,0,11,1,0,0,1,12,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,26,2013-06-24,2013-06-30,17,17,0,1,3,0,0,4,1,0,0,1,5,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,27,2013-07-01,2013-07-07,25,25,0,0,5,0,0,5,0,0,0,0,5,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,28,2013-07-08,2013-07-14,21,21,0,0,2,0,0,2,1,0,0,1,3,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,29,2013-07-15,2013-07-21,16,16,0,0,3,0,0,3,1,0,0,1,4,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,30,2013-07-22,2013-07-28,14,14,0,0,2,0,0,2,1,0,0,1,3,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,31,2013-07-29,2013-08-04,18,18,0,0,3,0,0,3,2,1,0,3,6,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,32,2013-08-05,2013-08-11,11,11,0,0,2,0,0,2,0,1,0,1,3,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,33,2013-08-12,2013-08-18,19,19,0,0,7,0,0,7,3,0,0,3,10,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,34,2013-08-19,2013-08-25,8,8,0,1,1,0,0,2,2,0,0,2,4,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,35,2013-08-26,2013-09-01,15,15,0,0,2,0,0,2,0,0,0,0,2,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,36,2013-09-02,2013-09-08,12,12,0,0,2,0,0,2,2,1,0,3,5,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,37,2013-09-09,2013-09-15,14,14,0,1,4,0,0,5,0,0,0,0,5,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,38,2013-09-16,2013-09-22,33,33,0,0,11,0,0,11,7,0,1,8,19,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,39,2013-09-23,2013-09-29,41,41,0,1,9,0,0,10,6,0,0,6,16,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,40,2013-09-30,2013-10-06,28,28,0,2,6,0,0,8,2,1,0,3,11,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,41,2013-10-07,2013-10-13,66,66,0,4,19,0,0,23,5,0,0,5,28,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,42,2013-10-14,2013-10-20,46,46,0,1,16,0,0,17,3,0,0,3,20,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,43,2013-10-21,2013-10-27,36,36,0,0,8,0,0,8,2,0,1,3,11,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,44,2013-10-28,2013-11-03,67,67,0,7,21,0,0,28,3,0,0,3,31,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,45,2013-11-04,2013-11-10,54,54,0,2,15,0,1,18,5,0,0,5,23,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,46,2013-11-11,2013-11-17,50,50,0,2,27,0,0,29,7,0,0,7,36,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,47,2013-11-18,2013-11-24,41,41,0,2,10,0,1,13,8,0,0,8,21,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,48,2013-11-25,2013-12-01,48,48,0,0,25,0,1,26,5,0,0,5,31,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,49,2013-12-02,2013-12-08,52,52,0,2,19,0,1,22,4,3,0,7,29,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,50,2013-12-09,2013-12-15,31,31,0,0,19,0,0,19,5,0,0,5,24,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,51,2013-12-16,2013-12-22,67,67,0,4,30,0,0,34,7,0,0,7,41,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2013,52,2013-12-23,2013-12-29,21,21,0,0,10,0,0,10,6,1,1,8,18,,Local Outbreak


