Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Singapore,Western Pacific Region of WHO,South-East Asia,2015,24,2015-06-08,2015-06-14,91,91,0,10,39,0,0,49,2,0,0,2,51,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,25,2015-06-15,2015-06-21,112,112,0,13,56,0,0,69,2,0,0,2,71,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,26,2015-06-22,2015-06-28,136,136,0,11,67,0,0,78,8,0,0,8,86,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,27,2015-06-29,2015-07-05,90,90,0,0,27,0,0,27,1,0,0,1,28,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,28,2015-07-06,2015-07-12,91,91,0,2,33,0,1,36,6,0,1,7,43,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,29,2015-07-13,2015-07-19,37,37,0,0,13,0,1,14,2,0,0,2,16,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,30,2015-07-20,2015-07-26,49,49,0,1,10,0,0,11,3,0,0,3,14,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,31,2015-07-27,2015-08-02,32,32,0,0,10,0,0,10,1,2,0,3,13,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,32,2015-08-03,2015-08-09,22,22,0,2,4,0,0,6,3,0,0,3,9,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,33,2015-08-10,2015-08-16,18,18,0,0,4,0,0,4,3,0,0,3,7,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,34,2015-08-17,2015-08-23,15,15,0,0,2,0,0,2,1,0,0,1,3,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,35,2015-08-24,2015-08-30,20,20,0,0,1,0,0,1,4,0,0,4,5,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,36,2015-08-31,2015-09-06,18,18,0,0,2,0,0,2,2,0,0,2,4,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,37,2015-09-07,2015-09-13,12,12,0,0,1,0,0,1,0,0,0,0,1,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,38,2015-09-14,2015-09-20,18,18,0,1,1,0,0,2,3,1,0,4,6,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,39,2015-09-21,2015-09-27,27,27,0,0,4,0,0,4,5,1,0,6,10,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,40,2015-09-28,2015-10-04,28,28,0,1,2,0,0,3,0,1,0,1,4,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,41,2015-10-05,2015-10-11,26,26,0,0,2,0,0,2,0,4,0,4,6,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,42,2015-10-12,2015-10-18,14,14,0,1,1,0,0,2,1,0,0,1,3,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,43,2015-10-19,2015-10-25,25,25,0,1,2,0,0,3,1,0,0,1,4,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,44,2015-10-26,2015-11-01,30,30,0,0,0,0,0,0,3,2,0,5,5,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,45,2015-11-02,2015-11-08,29,29,0,2,3,0,0,5,2,2,0,4,9,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,46,2015-11-09,2015-11-15,21,21,0,1,0,0,0,1,0,1,0,1,2,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,47,2015-11-16,2015-11-22,29,29,0,0,2,0,0,2,2,3,0,5,7,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,48,2015-11-23,2015-11-29,15,15,0,1,3,0,0,4,1,0,0,1,5,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,49,2015-11-30,2015-12-06,27,27,0,2,5,0,0,7,1,2,0,3,10,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,50,2015-12-07,2015-12-13,22,22,0,2,1,0,0,3,0,1,0,1,4,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,51,2015-12-14,2015-12-20,39,39,0,3,11,0,0,14,0,1,0,1,15,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,52,2015-12-21,2015-12-27,11,11,0,0,1,0,0,1,1,1,0,2,3,,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2015,53,2015-12-28,2016-01-03,20,20,0,0,2,0,0,2,2,1,0,3,5,,Local Outbreak


