Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Singapore,Western Pacific Region of WHO,South-East Asia,2016,32,2016-08-08,2016-08-14,71,71,0,0,29,0,1,30,2,0,0,2,32,39,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,33,2016-08-15,2016-08-21,85,85,0,1,26,0,0,27,7,1,1,9,36,49,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,34,2016-08-22,2016-08-28,49,49,0,1,13,0,0,14,0,1,0,1,15,34,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,35,2016-08-29,2016-09-04,42,42,0,0,12,0,0,12,2,1,0,3,15,27,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,36,2016-09-05,2016-09-11,40,40,0,0,8,0,0,8,2,2,0,4,12,28,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,37,2016-09-12,2016-09-18,34,34,0,1,7,0,0,8,1,0,0,1,9,25,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,38,2016-09-19,2016-09-25,17,17,0,0,2,0,0,2,1,4,0,5,7,10,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,39,2016-09-26,2016-10-02,21,21,0,0,5,0,0,5,1,0,0,1,6,15,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,40,2016-10-03,2016-10-09,15,15,0,1,2,0,0,3,0,0,0,0,3,12,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,41,2016-10-10,2016-10-16,14,14,0,0,4,0,0,4,0,0,0,0,4,10,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,42,2016-10-17,2016-10-23,14,14,0,0,3,0,0,3,1,0,0,1,4,10,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,43,2016-10-24,2016-10-30,7,7,0,0,0,0,0,0,0,0,0,0,0,7,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,44,2016-10-31,2016-11-06,16,16,0,0,7,0,0,7,0,0,1,1,8,8,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,45,2016-11-07,2016-11-13,14,14,0,0,3,0,0,3,1,0,2,3,6,8,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,46,2016-11-14,2016-11-20,18,18,0,1,3,0,0,4,0,2,0,2,6,12,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,47,2016-11-21,2016-11-27,21,21,0,0,6,0,0,6,0,1,1,2,8,13,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,48,2016-11-28,2016-12-04,11,11,0,0,1,0,0,1,0,0,1,1,2,9,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,49,2016-12-05,2016-12-11,12,12,0,1,2,0,0,3,0,2,1,3,6,6,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,50,2016-12-12,2016-12-18,12,12,0,0,3,0,0,3,0,0,1,1,4,8,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,51,2016-12-19,2016-12-25,12,12,0,1,1,0,0,2,0,0,1,1,3,9,Local Outbreak

Singapore,Western Pacific Region of WHO,South-East Asia,2016,52,2016-12-26,2017-01-01,13,13,0,1,2,0,0,3,0,1,1,2,5,8,Local Outbreak


