Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Paraguay,Region of the Americas of WHO,Temperate South America,2015,13,2015-03-23,2015-03-29,,130,0,0,0,,0,0,1,0,0,1,1,129,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,14,2015-03-30,2015-04-05,,100,0,0,0,,0,0,0,0,0,0,0,100,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,15,2015-04-06,2015-04-12,,121,0,0,0,,0,0,1,1,0,2,2,119,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,16,2015-04-13,2015-04-19,,122,0,0,0,,0,0,0,0,0,0,0,122,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,17,2015-04-20,2015-04-26,,114,0,0,0,,0,0,1,0,0,1,1,113,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,18,2015-04-27,2015-05-03,,119,0,1,0,,0,1,0,0,0,0,1,118,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,19,2015-05-04,2015-05-10,,108,0,2,1,,0,3,2,0,0,2,5,103,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,20,2015-05-11,2015-05-17,,107,0,5,7,,0,12,1,2,0,3,15,92,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,21,2015-05-18,2015-05-24,,116,0,2,10,,0,12,2,0,0,2,14,102,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,22,2015-05-25,2015-05-31,,118,0,7,11,,0,18,0,0,0,0,18,100,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,23,2015-06-01,2015-06-07,,193,0,33,23,,0,56,4,3,2,9,65,128,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,24,2015-06-08,2015-06-14,,251,0,39,62,,3,104,5,7,1,13,117,134,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,25,2015-06-15,2015-06-21,,250,0,39,63,,13,115,2,1,0,3,118,132,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,26,2015-06-22,2015-06-28,,254,0,36,61,,8,105,4,5,3,12,117,137,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,27,2015-06-29,2015-07-05,,210,0,31,43,,13,87,5,6,2,13,100,110,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,28,2015-07-06,2015-07-12,,227,0,27,53,,12,92,5,7,0,12,104,123,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,29,2015-07-13,2015-07-19,,185,0,16,35,,14,65,5,1,2,8,73,112,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,30,2015-07-20,2015-07-26,,145,0,13,10,,14,37,3,1,1,5,42,103,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,31,2015-07-27,2015-08-02,,187,0,8,17,,9,34,4,3,3,10,44,143,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,32,2015-08-03,2015-08-09,,134,0,11,7,,2,20,4,1,6,11,31,103,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,33,2015-08-10,2015-08-16,,148,0,4,5,,0,9,8,5,7,20,29,119,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,34,2015-08-17,2015-08-23,,132,0,2,4,,1,7,4,2,2,8,15,117,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,35,2015-08-24,2015-08-30,,121,0,2,0,,0,2,2,0,1,3,5,116,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,36,2015-08-31,2015-09-06,,141,0,1,3,,0,4,0,0,3,3,7,134,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,37,2015-09-07,2015-09-13,,130,0,0,0,,0,0,0,0,1,1,1,129,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,38,2015-09-14,2015-09-20,,131,0,1,0,,0,1,0,0,1,1,2,129,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,39,2015-09-21,2015-09-27,,95,0,0,0,,0,0,0,0,1,1,1,94,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,40,2015-09-28,2015-10-04,,99,0,0,0,,0,0,0,0,0,0,0,99,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,41,2015-10-05,2015-10-11,,90,0,0,0,,0,0,0,0,0,0,0,90,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,42,2015-10-12,2015-10-18,,82,0,0,0,,0,0,0,0,0,0,0,82,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,43,2015-10-19,2015-10-25,,95,0,0,0,,0,0,0,0,0,0,0,95,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,44,2015-10-26,2015-11-01,,75,0,0,0,,0,0,0,0,0,0,0,75,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,45,2015-11-02,2015-11-08,,86,0,0,0,,0,0,0,0,1,1,1,85,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,46,2015-11-09,2015-11-15,,96,0,0,0,,0,0,0,0,0,0,0,96,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,47,2015-11-16,2015-11-22,,89,0,0,0,,0,0,0,0,0,0,0,89,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,48,2015-11-23,2015-11-29,,84,0,0,0,,0,0,0,0,0,0,0,84,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,49,2015-11-30,2015-12-06,,68,0,0,0,,0,0,0,0,1,1,1,67,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,50,2015-12-07,2015-12-13,,62,0,0,0,,0,0,0,0,2,2,2,60,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,51,2015-12-14,2015-12-20,,30,0,0,0,,0,0,0,0,0,0,0,30,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,52,2015-12-21,2015-12-27,,1,0,0,0,,0,0,0,0,0,0,0,1,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2015,53,2015-12-28,2016-01-03,,0,0,0,0,,0,0,0,0,0,0,0,,No Report


