Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Paraguay,Region of the Americas of WHO,Temperate South America,2013,20,2013-05-13,2013-05-19,,131,0,0,2,,0,2,,,1,1,3,128,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,21,2013-05-20,2013-05-26,,185,0,0,4,,0,4,,,0,0,4,181,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,22,2013-05-27,2013-06-02,,250,0,3,8,,0,11,0,0,0,0,11,239,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,23,2013-06-03,2013-06-09,,234,0,2,12,,0,14,,,2,2,16,218,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,24,2013-06-10,2013-06-16,,287,0,7,22,,0,29,,,0,0,29,258,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,25,2013-06-17,2013-06-23,,304,0,9,48,,0,57,0,0,4,4,61,243,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,26,2013-06-24,2013-06-30,,300,0,10,82,,0,92,0,0,4,4,96,204,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,27,2013-07-01,2013-07-07,,400,0,17,141,,0,158,,,8,8,166,234,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,28,2013-07-08,2013-07-14,,374,0,12,133,,0,145,,,6,6,151,223,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,29,2013-07-15,2013-07-21,,300,0,14,76,,0,90,0,0,19,19,109,191,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,30,2013-07-22,2013-07-28,,303,0,10,56,,0,66,0,0,8,8,74,229,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,31,2013-07-29,2013-08-04,,271,0,8,37,,0,45,0,0,17,17,62,209,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,32,2013-08-05,2013-08-11,,239,0,1,19,,0,20,0,0,10,10,30,209,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,33,2013-08-12,2013-08-18,,163,0,2,11,,0,13,0,0,8,8,21,142,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,34,2013-08-19,2013-08-25,,201,0,6,6,,0,12,0,0,15,15,27,174,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,35,2013-08-26,2013-09-01,,191,0,1,4,,0,5,0,0,11,11,16,175,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,36,2013-09-02,2013-09-08,,193,0,2,6,,0,8,0,0,8,8,16,177,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,37,2013-09-09,2013-09-15,,215,0,0,7,,0,7,0,0,12,12,19,196,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,38,2013-09-16,2013-09-22,,142,0,0,2,,0,2,0,0,9,9,11,131,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,39,2013-09-23,2013-09-29,,155,0,2,2,,0,4,0,0,14,14,18,137,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,40,2013-09-30,2013-10-06,,163,0,0,3,,0,3,0,0,21,21,24,139,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,41,2013-10-07,2013-10-13,,173,0,0,4,,0,4,0,0,18,18,22,151,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,42,2013-10-14,2013-10-20,,126,0,0,2,,0,2,0,0,11,11,13,113,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,43,2013-10-21,2013-10-27,,121,0,0,1,,0,1,0,0,16,16,17,104,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,44,2013-10-28,2013-11-03,,123,0,0,1,,0,1,0,0,22,22,23,100,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,45,2013-11-04,2013-11-10,,107,0,0,3,,0,3,0,0,12,12,15,92,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,46,2013-11-11,2013-11-17,,75,0,1,0,,0,1,0,0,6,6,7,68,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,47,2013-11-18,2013-11-24,,75,0,0,0,,0,0,0,0,7,7,7,68,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,48,2013-11-25,2013-12-01,,77,0,0,0,,0,0,0,0,6,6,6,71,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,49,2013-12-02,2013-12-08,,64,0,0,0,,0,0,0,0,10,10,10,54,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,50,2013-12-09,2013-12-15,,64,0,0,0,,0,0,0,0,2,2,2,62,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,51,2013-12-16,2013-12-22,,33,0,0,0,,0,0,0,0,4,4,4,29,No Report

Paraguay,Region of the Americas of WHO,Temperate South America,2013,52,2013-12-23,2013-12-29,,40,0,0,0,,0,0,0,0,8,8,8,32,No Report


