Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Brazil,Region of the Americas of WHO,Tropical South America,2008,15,2008-04-07,2008-04-13,,115,0,,0,,3,3,0,0,0,0,3,112,Widespread Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,16,2008-04-14,2008-04-20,,116,3,,0,,6,9,1,0,0,1,10,106,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,17,2008-04-21,2008-04-27,,111,4,,0,,4,8,0,0,0,0,8,103,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,18,2008-04-28,2008-05-04,,114,2,,0,,1,3,0,0,1,1,4,110,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,19,2008-05-05,2008-05-11,,149,7,,0,,0,7,1,0,0,1,8,141,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,20,2008-05-12,2008-05-18,,79,5,,0,,6,11,0,1,0,1,12,67,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,21,2008-05-19,2008-05-25,,93,1,,0,,4,5,0,0,0,0,5,88,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,22,2008-05-26,2008-06-01,,123,5,,0,,3,8,0,0,1,1,9,114,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,23,2008-06-02,2008-06-08,,115,11,,0,,5,16,0,1,8,9,25,90,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,24,2008-06-09,2008-06-15,,151,10,,0,,1,11,0,0,4,4,15,136,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,25,2008-06-16,2008-06-22,,70,0,,0,,0,0,0,0,1,1,1,69,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,26,2008-06-23,2008-06-29,,121,14,,0,,2,16,0,0,9,9,25,96,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,27,2008-06-30,2008-07-06,,81,0,,0,,5,5,0,1,0,1,6,75,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,28,2008-07-07,2008-07-13,,87,0,,0,,0,0,0,0,3,3,3,84,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,29,2008-07-14,2008-07-20,,88,1,,0,,2,3,0,0,0,0,3,85,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,30,2008-07-21,2008-07-27,,126,9,,0,,1,10,0,0,16,16,26,100,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,31,2008-07-28,2008-08-03,,89,8,,0,,3,11,6,7,13,26,37,52,Regional Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2008,32,2008-08-04,2008-08-10,,90,0,,0,,0,0,0,0,0,0,0,90,No Activity

Brazil,Region of the Americas of WHO,Tropical South America,2008,33,2008-08-11,2008-08-17,,73,0,,0,,0,0,0,0,2,2,2,71,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,34,2008-08-18,2008-08-24,,114,0,,0,,1,1,0,0,2,2,3,111,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,35,2008-08-25,2008-08-31,,105,0,,0,,4,4,0,0,5,5,9,96,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,36,2008-09-01,2008-09-07,,79,0,,0,,5,5,0,0,18,18,23,56,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,37,2008-09-08,2008-09-14,,97,0,,0,,7,7,0,0,15,15,22,75,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,38,2008-09-15,2008-09-21,,80,0,,0,,0,0,0,0,1,1,1,79,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,39,2008-09-22,2008-09-28,,103,0,,0,,0,0,0,0,0,0,0,103,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,40,2008-09-29,2008-10-05,,90,0,,0,,1,1,0,0,4,4,5,85,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,41,2008-10-06,2008-10-12,,77,0,,0,,0,0,0,0,0,0,0,77,No Activity

Brazil,Region of the Americas of WHO,Tropical South America,2008,42,2008-10-13,2008-10-19,,93,0,,0,,0,0,0,0,1,1,1,92,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,43,2008-10-20,2008-10-26,,60,0,,0,,0,0,0,0,0,0,0,60,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,44,2008-10-27,2008-11-02,,65,0,,0,,5,5,0,0,2,2,7,58,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,45,2008-11-03,2008-11-09,,62,0,,0,,1,1,0,0,4,4,5,57,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,46,2008-11-10,2008-11-16,,45,0,,0,,0,0,0,0,0,0,0,45,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,47,2008-11-17,2008-11-23,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Brazil,Region of the Americas of WHO,Tropical South America,2008,48,2008-11-24,2008-11-30,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Brazil,Region of the Americas of WHO,Tropical South America,2008,49,2008-12-01,2008-12-07,,57,0,,0,,8,8,0,0,3,3,11,46,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,50,2008-12-08,2008-12-14,,45,0,,0,,2,2,0,0,0,0,2,43,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,51,2008-12-15,2008-12-21,,37,0,,0,,2,2,0,0,0,0,2,35,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2008,52,2008-12-22,2008-12-28,,19,0,,0,,1,1,0,0,0,0,1,18,Sporadic


