Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Brazil,Region of the Americas of WHO,Tropical South America,2005,13,2005-03-28,2005-04-03,,43,0,,0,,4,4,,,0,0,4,39,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2005,14,2005-04-04,2005-04-10,,62,0,,0,,0,0,,,0,0,0,62,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2005,15,2005-04-11,2005-04-17,,86,0,,0,,0,0,,,1,1,1,85,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2005,16,2005-04-18,2005-04-24,,56,0,,1,,0,1,,,2,2,3,53,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2005,17,2005-04-25,2005-05-01,,85,0,,0,,0,0,,,0,0,0,85,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,18,2005-05-02,2005-05-08,,112,0,,0,,2,2,,,0,0,2,110,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,19,2005-05-09,2005-05-15,,67,0,,0,,0,0,,,0,0,0,67,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,20,2005-05-16,2005-05-22,,80,0,,0,,1,1,,,0,0,1,79,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,21,2005-05-23,2005-05-29,,34,0,,0,,0,0,,,0,0,0,34,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,22,2005-05-30,2005-06-05,,56,0,,0,,0,0,,,0,0,0,56,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,23,2005-06-06,2005-06-12,,79,0,,0,,2,2,,,0,0,2,77,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,24,2005-06-13,2005-06-19,,64,0,,0,,3,3,,,0,0,3,61,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2005,25,2005-06-20,2005-06-26,,41,0,,0,,1,1,,,0,0,1,40,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,26,2005-06-27,2005-07-03,,67,0,,0,,0,0,,,0,0,0,67,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,27,2005-07-04,2005-07-10,,34,0,,1,,4,5,,,1,1,6,28,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,28,2005-07-11,2005-07-17,,45,0,,0,,0,0,,,0,0,0,45,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,29,2005-07-18,2005-07-24,,56,0,,0,,0,0,,,0,0,0,56,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,30,2005-07-25,2005-07-31,,13,0,,0,,3,3,,,1,1,4,9,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,31,2005-08-01,2005-08-07,,47,0,,0,,0,0,,,1,1,1,46,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,32,2005-08-08,2005-08-14,,39,0,,0,,2,2,,,0,0,2,37,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,33,2005-08-15,2005-08-21,,31,0,,0,,0,0,,,0,0,0,31,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,34,2005-08-22,2005-08-28,,34,0,,0,,0,0,,,0,0,0,34,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,35,2005-08-29,2005-09-04,,86,0,,0,,6,6,,,4,4,10,76,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2005,36,2005-09-05,2005-09-11,,40,0,,0,,0,0,,,0,0,0,40,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,37,2005-09-12,2005-09-18,,85,0,,0,,1,1,,,0,0,1,84,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,38,2005-09-19,2005-09-25,,41,0,,0,,2,2,,,3,3,5,36,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,39,2005-09-26,2005-10-02,,25,0,,0,,0,0,,,0,0,0,25,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,40,2005-10-03,2005-10-09,,37,0,,0,,2,2,,,0,0,2,35,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,41,2005-10-10,2005-10-16,,53,0,,0,,0,0,,,1,1,1,52,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,42,2005-10-17,2005-10-23,,48,0,,0,,0,0,,,1,1,1,47,No Activity

Brazil,Region of the Americas of WHO,Tropical South America,2005,43,2005-10-24,2005-10-30,,20,0,,0,,0,0,,,0,0,0,20,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,44,2005-10-31,2005-11-06,,29,0,,0,,0,0,,,0,0,0,29,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,45,2005-11-07,2005-11-13,,45,1,,0,,3,4,,,2,2,6,39,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,46,2005-11-14,2005-11-20,,34,0,,0,,0,0,,,0,0,0,34,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,47,2005-11-21,2005-11-27,,33,1,,0,,1,2,,,2,2,4,29,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,48,2005-11-28,2005-12-04,,33,1,,0,,3,4,,,2,2,6,27,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,49,2005-12-05,2005-12-11,,31,0,,0,,1,1,,,0,0,1,30,Local Outbreak

Brazil,Region of the Americas of WHO,Tropical South America,2005,50,2005-12-12,2005-12-18,,19,0,,0,,1,1,,,0,0,1,18,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,51,2005-12-19,2005-12-25,,18,0,,0,,0,0,,,3,3,3,15,Sporadic

Brazil,Region of the Americas of WHO,Tropical South America,2005,52,2005-12-26,2006-01-01,,1,0,,0,,0,0,,,0,0,0,1,Sporadic


