Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,24,2019-06-10,2019-06-16,68,68,,0,3,0,0,3,0,2,0,2,5,63,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,25,2019-06-17,2019-06-23,85,85,,0,0,0,0,0,1,1,0,2,2,83,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,26,2019-06-24,2019-06-30,79,79,,0,0,0,0,0,0,2,0,2,2,77,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,27,2019-07-01,2019-07-07,61,61,,1,1,0,0,2,0,1,1,2,4,57,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,28,2019-07-08,2019-07-14,79,79,,0,0,0,0,0,3,2,0,5,5,74,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,29,2019-07-15,2019-07-21,106,106,,0,0,0,0,0,0,4,0,4,4,102,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,30,2019-07-22,2019-07-28,64,64,,0,0,0,0,0,0,3,0,3,3,61,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,31,2019-07-29,2019-08-04,64,64,,0,0,0,0,0,0,4,0,4,4,60,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,32,2019-08-05,2019-08-11,88,88,,1,0,0,0,1,0,6,1,7,8,80,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,33,2019-08-12,2019-08-18,74,74,,0,1,0,0,1,0,5,0,5,6,68,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,34,2019-08-19,2019-08-25,67,67,,0,3,0,0,3,0,3,0,3,6,61,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,35,2019-08-26,2019-09-01,50,50,,0,1,0,0,1,0,3,0,3,4,46,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,36,2019-09-02,2019-09-08,81,81,,0,7,0,0,7,0,7,1,8,15,66,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,37,2019-09-09,2019-09-15,42,42,,0,2,0,0,2,0,5,1,6,8,34,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,38,2019-09-16,2019-09-22,77,77,,0,9,0,0,9,0,14,0,14,23,54,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,39,2019-09-23,2019-09-29,102,102,,6,13,0,0,19,0,14,0,14,33,69,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,40,2019-09-30,2019-10-06,90,90,,3,10,0,0,13,0,11,0,11,24,66,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,41,2019-10-07,2019-10-13,94,94,,3,5,0,0,8,0,17,1,18,26,68,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,42,2019-10-14,2019-10-20,55,55,,1,3,0,0,4,0,7,0,7,11,44,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,43,2019-10-21,2019-10-27,125,125,,2,8,0,0,10,0,18,1,19,29,96,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,44,2019-10-28,2019-11-03,137,137,,1,14,0,0,15,0,21,0,21,36,101,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,45,2019-11-04,2019-11-10,85,85,,1,6,0,0,7,0,13,0,13,20,65,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,46,2019-11-11,2019-11-17,84,84,,3,12,0,0,15,0,13,0,13,28,56,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,47,2019-11-18,2019-11-24,90,90,,0,6,0,0,6,0,20,1,21,27,63,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,48,2019-11-25,2019-12-01,92,92,,0,9,0,0,9,0,9,0,9,18,74,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,49,2019-12-02,2019-12-08,86,86,,4,4,0,0,8,0,9,1,10,18,68,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,50,2019-12-09,2019-12-15,88,88,,2,4,0,0,6,0,10,0,10,16,72,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,51,2019-12-16,2019-12-22,41,41,,5,4,0,0,9,0,3,0,3,12,29,No Report

Lao People's Democratic Republic,Western Pacific Region of WHO,South-East Asia,2019,52,2019-12-23,2019-12-29,75,75,,3,9,0,0,12,0,8,0,8,20,55,No Report


