Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
French Guiana,Region of the Americas of WHO,Tropical South America,2010,22,2010-05-31,2010-06-06,9,9,0,0,0,0,0,0,0,0,1,1,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,23,2010-06-07,2010-06-13,5,5,0,1,0,0,0,1,0,0,3,3,4,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,24,2010-06-14,2010-06-20,9,9,0,1,0,0,0,1,0,0,4,4,5,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,25,2010-06-21,2010-06-27,1,1,0,0,0,0,0,0,0,0,1,1,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,26,2010-06-28,2010-07-04,5,5,0,0,0,0,0,0,0,0,5,5,5,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,27,2010-07-05,2010-07-11,1,1,0,0,0,0,0,0,0,0,1,1,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,28,2010-07-12,2010-07-18,8,8,0,0,0,0,0,0,0,0,7,7,7,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,29,2010-07-19,2010-07-25,4,4,0,0,0,0,0,0,0,0,4,4,4,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,30,2010-07-26,2010-08-01,4,4,0,0,0,0,0,0,0,0,2,2,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,31,2010-08-02,2010-08-08,4,4,0,0,0,0,0,0,0,0,2,2,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,32,2010-08-09,2010-08-15,1,1,0,0,0,0,0,0,0,0,1,1,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,33,2010-08-16,2010-08-22,2,2,0,0,1,0,0,1,0,0,1,1,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,34,2010-08-23,2010-08-29,1,1,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,35,2010-08-30,2010-09-05,3,3,0,0,1,0,0,1,0,0,2,2,3,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,36,2010-09-06,2010-09-12,6,6,0,0,3,0,0,3,0,0,1,1,4,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,37,2010-09-13,2010-09-19,2,2,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,38,2010-09-20,2010-09-26,11,11,0,0,7,0,0,7,0,0,0,0,7,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,39,2010-09-27,2010-10-03,7,7,0,0,4,0,0,4,0,0,0,0,4,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,40,2010-10-04,2010-10-10,9,9,0,0,4,0,0,4,0,0,0,0,4,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,41,2010-10-11,2010-10-17,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,42,2010-10-18,2010-10-24,7,7,0,0,1,0,0,1,0,0,1,1,2,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,43,2010-10-25,2010-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,44,2010-11-01,2010-11-07,1,1,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,45,2010-11-08,2010-11-14,4,4,0,0,3,0,0,3,0,0,0,0,3,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,46,2010-11-15,2010-11-21,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,47,2010-11-22,2010-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,48,2010-11-29,2010-12-05,4,4,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,49,2010-12-06,2010-12-12,2,2,0,0,1,0,0,1,0,0,0,0,1,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,50,2010-12-13,2010-12-19,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,51,2010-12-20,2010-12-26,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Report

French Guiana,Region of the Americas of WHO,Tropical South America,2010,52,2010-12-27,2011-01-02,12,12,0,2,2,0,0,4,0,0,2,2,6,,No Report


