Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Ghana,African Region of WHO,Western Africa,2012,31,2012-07-30,2012-08-05,95,95,0,1,3,0,0,4,0,0,19,19,23,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,32,2012-08-06,2012-08-12,81,81,0,0,2,0,0,2,4,0,10,14,16,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,33,2012-08-13,2012-08-19,65,65,0,0,3,0,0,3,4,0,3,7,10,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,34,2012-08-20,2012-08-26,108,108,0,3,2,0,0,5,10,0,4,14,19,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,35,2012-08-27,2012-09-02,65,65,0,0,0,0,0,0,6,0,5,11,11,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,36,2012-09-03,2012-09-09,79,79,0,0,0,0,0,0,3,0,1,4,4,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,37,2012-09-10,2012-09-16,61,61,0,0,0,0,0,0,3,0,0,3,3,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,38,2012-09-17,2012-09-23,61,61,0,1,1,0,0,2,0,0,5,5,7,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,39,2012-09-24,2012-09-30,66,66,0,4,1,0,0,5,0,0,2,2,7,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,40,2012-10-01,2012-10-07,91,91,0,3,1,0,0,4,0,0,0,0,4,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,41,2012-10-08,2012-10-14,83,83,0,10,0,0,0,10,0,0,1,1,11,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,42,2012-10-15,2012-10-21,106,106,0,15,4,0,0,19,0,0,1,1,20,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,43,2012-10-22,2012-10-28,99,99,0,24,1,0,0,25,0,0,1,1,26,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,44,2012-10-29,2012-11-04,93,93,0,14,1,0,0,15,0,0,2,2,17,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,45,2012-11-05,2012-11-11,102,102,0,27,0,0,0,27,0,0,0,0,27,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,46,2012-11-12,2012-11-18,123,123,0,27,0,0,0,27,0,0,0,0,27,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,47,2012-11-19,2012-11-25,125,125,0,23,0,0,0,23,0,0,0,0,23,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,48,2012-11-26,2012-12-02,100,100,0,33,0,0,0,33,0,0,0,0,33,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,49,2012-12-03,2012-12-09,65,65,0,16,1,0,0,17,0,0,1,1,18,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,50,2012-12-10,2012-12-16,88,88,0,12,3,0,0,15,0,0,0,0,15,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,51,2012-12-17,2012-12-23,70,70,0,5,3,0,0,8,0,0,0,0,8,,Sporadic

Ghana,African Region of WHO,Western Africa,2012,52,2012-12-24,2012-12-30,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity


