Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,30,2017-07-24,2017-07-30,212,212,,6,6,0,0,12,0,0,2,2,14,191,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,31,2017-07-31,2017-08-06,251,251,,12,15,0,0,27,0,0,6,6,33,210,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,32,2017-08-07,2017-08-13,240,240,,19,18,0,0,37,0,0,0,0,37,188,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,33,2017-08-14,2017-08-20,268,268,,22,26,0,0,48,0,0,4,4,52,191,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,34,2017-08-21,2017-08-27,349,349,,33,24,0,0,57,0,0,5,5,62,258,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,35,2017-08-28,2017-09-03,355,355,,28,50,0,0,78,0,0,3,3,81,274,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,36,2017-09-04,2017-09-10,415,415,,37,83,0,0,120,0,0,7,7,127,288,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,37,2017-09-11,2017-09-17,463,463,,37,80,0,0,117,0,0,9,9,126,337,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,38,2017-09-18,2017-09-24,577,577,,41,33,0,0,74,0,0,9,9,83,494,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,39,2017-09-25,2017-10-01,591,591,,27,55,0,0,82,0,0,11,11,93,498,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,40,2017-10-02,2017-10-08,673,673,,29,94,0,0,123,0,0,18,18,141,532,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,41,2017-10-09,2017-10-15,698,698,,45,64,0,0,109,0,0,24,24,133,565,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,42,2017-10-16,2017-10-22,600,600,,25,53,0,0,78,0,0,38,38,116,484,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,43,2017-10-23,2017-10-29,778,778,,54,61,0,0,115,0,0,33,33,148,630,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,44,2017-10-30,2017-11-05,796,796,,92,72,0,0,164,0,0,47,47,211,585,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,45,2017-11-06,2017-11-12,957,957,,115,74,0,0,189,0,0,64,64,253,704,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,46,2017-11-13,2017-11-19,1280,1280,,195,91,0,0,286,0,0,79,79,365,915,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,47,2017-11-20,2017-11-26,1419,1419,,323,114,0,0,437,0,0,117,117,554,880,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,48,2017-11-27,2017-12-03,1583,1583,,391,108,0,0,499,0,0,160,160,659,953,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,49,2017-12-04,2017-12-10,1751,1751,,454,106,0,0,560,0,0,185,185,745,1038,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,50,2017-12-11,2017-12-17,1451,1451,,349,125,0,0,474,0,0,214,214,688,857,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,51,2017-12-18,2017-12-24,1387,1387,,298,89,0,0,387,0,0,167,167,554,833,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2017,52,2017-12-25,2017-12-31,1253,1253,,170,54,0,0,224,0,0,126,126,350,903,Sporadic


