Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,16,2016-04-18,2016-04-24,308,308,0,5,0,0,6,11,0,0,23,23,34,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,17,2016-04-25,2016-05-01,290,290,0,4,0,0,8,12,0,0,40,40,52,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,18,2016-05-02,2016-05-08,238,238,0,4,0,0,4,8,0,0,23,23,31,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,19,2016-05-09,2016-05-15,251,251,0,1,0,0,5,6,0,0,29,29,35,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,20,2016-05-16,2016-05-22,214,214,0,1,0,0,5,6,0,0,13,13,19,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,21,2016-05-23,2016-05-29,260,260,0,0,0,0,1,1,0,0,13,13,14,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,22,2016-05-30,2016-06-05,222,222,0,1,0,0,6,7,0,0,16,16,23,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,23,2016-06-06,2016-06-12,217,217,0,1,0,0,3,4,0,0,12,12,16,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,24,2016-06-13,2016-06-19,219,219,0,0,0,0,8,8,0,0,21,21,29,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,25,2016-06-20,2016-06-26,212,212,0,0,0,0,16,16,0,0,12,12,28,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,26,2016-06-27,2016-07-03,197,197,0,0,0,0,7,7,0,0,10,10,17,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,27,2016-07-04,2016-07-10,157,157,0,0,0,0,10,10,0,0,7,7,17,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,28,2016-07-11,2016-07-17,191,191,0,0,0,0,11,11,0,0,3,3,14,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,29,2016-07-18,2016-07-24,190,190,,0,0,0,16,16,0,0,6,6,22,168,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,30,2016-07-25,2016-07-31,153,153,,0,0,0,7,7,0,0,6,6,13,140,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,31,2016-08-01,2016-08-07,181,181,,1,0,0,18,19,0,0,12,12,31,149,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,32,2016-08-08,2016-08-14,218,218,,0,0,0,33,33,0,0,7,7,40,178,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,33,2016-08-15,2016-08-21,224,224,,0,0,0,33,33,0,0,7,7,40,218,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,34,2016-08-22,2016-08-28,232,232,,0,0,0,31,31,0,0,6,6,37,195,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,35,2016-08-29,2016-09-04,241,241,,0,0,0,25,25,0,0,7,7,32,214,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,36,2016-09-05,2016-09-11,279,279,,0,0,0,27,27,0,0,5,5,32,247,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,37,2016-09-12,2016-09-18,224,224,,1,0,0,14,15,0,0,3,3,18,206,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,38,2016-09-19,2016-09-25,301,301,,2,0,0,38,40,0,0,8,8,48,253,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,39,2016-09-26,2016-10-02,284,284,,0,0,0,28,28,0,0,10,10,38,246,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,40,2016-10-03,2016-10-09,304,304,,1,0,0,43,44,0,0,8,8,52,252,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,41,2016-10-10,2016-10-16,366,366,,2,0,0,35,37,0,0,12,12,49,317,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,42,2016-10-17,2016-10-23,374,374,,0,0,0,43,43,0,0,23,23,66,308,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,43,2016-10-24,2016-10-30,346,346,,2,0,0,40,42,0,0,18,18,60,286,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,44,2016-10-31,2016-11-06,420,420,,6,0,0,63,69,0,0,25,25,94,326,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,45,2016-11-07,2016-11-13,411,411,,1,0,0,46,47,0,0,31,31,78,333,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,46,2016-11-14,2016-11-20,479,479,,3,0,0,83,86,0,0,53,53,139,340,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,47,2016-11-21,2016-11-27,513,513,,9,0,0,85,94,0,0,53,53,147,366,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,48,2016-11-28,2016-12-04,555,555,,2,0,0,93,95,0,0,76,76,171,384,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,49,2016-12-05,2016-12-11,523,523,,0,0,0,89,89,0,0,61,61,150,373,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,50,2016-12-12,2016-12-18,543,543,,0,0,0,73,73,0,0,73,73,146,397,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,51,2016-12-19,2016-12-25,580,580,,0,0,0,93,93,0,0,68,68,161,419,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2016,52,2016-12-26,2017-01-01,495,495,,0,0,0,60,60,0,0,40,40,100,395,Sporadic


