Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,38,2013-09-16,2013-09-22,211,211,0,6,0,0,23,29,0,0,0,0,29,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,39,2013-09-23,2013-09-29,116,116,0,12,0,0,0,12,0,0,1,1,13,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,40,2013-09-30,2013-10-06,153,153,0,2,0,0,24,26,0,0,0,0,26,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,41,2013-10-07,2013-10-13,144,144,0,0,0,0,22,22,0,0,0,0,22,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,42,2013-10-14,2013-10-20,203,203,0,0,0,0,11,11,0,0,5,5,16,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,43,2013-10-21,2013-10-27,229,229,0,0,0,0,52,52,0,0,6,6,58,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,44,2013-10-28,2013-11-03,273,273,0,5,0,0,35,40,0,0,11,11,51,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,45,2013-11-04,2013-11-10,255,255,0,2,0,0,28,30,0,0,17,17,47,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,46,2013-11-11,2013-11-17,438,438,0,7,0,0,44,51,0,0,14,14,65,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,47,2013-11-18,2013-11-24,371,371,0,4,0,0,84,88,0,0,37,37,125,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,48,2013-11-25,2013-12-01,481,481,0,0,0,0,60,60,0,0,46,46,106,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,49,2013-12-02,2013-12-08,405,405,0,4,0,0,30,34,0,0,20,20,54,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,50,2013-12-09,2013-12-15,399,399,0,0,0,0,62,62,0,0,35,35,97,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,51,2013-12-16,2013-12-22,385,385,0,5,0,0,47,52,0,0,19,19,71,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2013,52,2013-12-23,2013-12-29,716,716,0,9,0,0,76,85,0,0,46,46,131,,Sporadic


