Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,29,2014-07-14,2014-07-20,181,181,0,1,0,0,11,12,0,0,5,5,17,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,30,2014-07-21,2014-07-27,145,145,0,9,0,0,7,16,0,0,2,2,18,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,31,2014-07-28,2014-08-03,176,176,0,2,0,0,12,14,0,0,4,4,18,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,32,2014-08-04,2014-08-10,144,144,0,3,0,0,4,7,0,0,4,4,11,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,33,2014-08-11,2014-08-17,121,121,0,0,0,0,6,6,0,0,0,0,6,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,34,2014-08-18,2014-08-24,114,114,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,35,2014-08-25,2014-08-31,140,140,0,1,0,0,9,10,0,0,1,1,11,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,36,2014-09-01,2014-09-07,132,132,0,0,0,0,21,21,0,0,1,1,22,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,37,2014-09-08,2014-09-14,166,166,0,2,0,0,21,23,0,0,4,4,27,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,38,2014-09-15,2014-09-21,181,181,0,0,0,0,13,13,0,0,3,3,16,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,39,2014-09-22,2014-09-28,201,201,0,1,0,0,12,13,0,0,6,6,19,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,40,2014-09-29,2014-10-05,166,166,0,0,0,0,14,14,0,0,3,3,17,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,41,2014-10-06,2014-10-12,168,168,0,0,0,0,9,9,0,0,5,5,14,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,42,2014-10-13,2014-10-19,235,235,0,3,0,0,17,20,0,0,7,7,27,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,43,2014-10-20,2014-10-26,294,294,0,4,0,0,18,22,0,0,11,11,33,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,44,2014-10-27,2014-11-02,225,225,0,12,0,0,29,41,0,0,8,8,49,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,45,2014-11-03,2014-11-09,295,295,0,8,0,0,21,29,0,0,4,4,33,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,46,2014-11-10,2014-11-16,234,234,0,8,0,0,18,26,0,0,7,7,33,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,47,2014-11-17,2014-11-23,225,225,0,7,0,0,29,36,0,0,4,4,40,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,48,2014-11-24,2014-11-30,303,303,0,12,0,0,41,53,0,0,5,5,58,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,49,2014-12-01,2014-12-07,286,286,0,11,0,0,28,39,0,0,5,5,44,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,50,2014-12-08,2014-12-14,262,262,0,26,0,0,24,50,0,0,8,8,58,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,51,2014-12-15,2014-12-21,338,338,0,33,0,0,44,77,0,0,10,10,87,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2014,52,2014-12-22,2014-12-28,380,380,0,50,0,0,42,92,0,0,5,5,97,,No Report


