Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,48,2012-11-26,2012-12-02,109,109,0,6,0,0,20,26,0,0,5,5,31,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,49,2012-12-03,2012-12-09,105,105,0,7,0,0,16,23,0,0,9,9,32,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,50,2012-12-10,2012-12-16,127,127,0,4,0,0,15,19,0,0,13,13,32,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,51,2012-12-17,2012-12-23,114,114,0,2,0,0,11,13,0,0,12,12,25,,Sporadic

Qatar,Eastern Mediterranean Region of WHO,Western Asia,2012,52,2012-12-24,2012-12-30,153,153,0,3,0,0,11,14,0,0,19,19,33,,Sporadic


