Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,14,2012-04-02,2012-04-08,45,45,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,15,2012-04-09,2012-04-15,25,25,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,16,2012-04-16,2012-04-22,26,26,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,17,2012-04-23,2012-04-29,41,41,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,18,2012-04-30,2012-05-06,19,19,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,19,2012-05-07,2012-05-13,17,17,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,20,2012-05-14,2012-05-20,29,29,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,21,2012-05-21,2012-05-27,49,49,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,22,2012-05-28,2012-06-03,48,48,0,1,0,0,0,1,0,0,0,0,1,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,23,2012-06-04,2012-06-10,41,41,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,24,2012-06-11,2012-06-17,65,65,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,25,2012-06-18,2012-06-24,34,34,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,26,2012-06-25,2012-07-01,71,71,0,1,0,0,0,1,0,0,0,0,1,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,27,2012-07-02,2012-07-08,52,52,0,2,0,0,0,2,0,0,0,0,2,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,28,2012-07-09,2012-07-15,38,38,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,29,2012-07-16,2012-07-22,43,43,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,30,2012-07-23,2012-07-29,34,34,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,31,2012-07-30,2012-08-05,59,59,0,1,0,0,0,1,0,0,0,0,1,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,32,2012-08-06,2012-08-12,32,32,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,33,2012-08-13,2012-08-19,39,39,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,34,2012-08-20,2012-08-26,42,42,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,35,2012-08-27,2012-09-02,51,51,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,36,2012-09-03,2012-09-09,41,41,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,37,2012-09-10,2012-09-16,50,50,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,38,2012-09-17,2012-09-23,40,40,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,39,2012-09-24,2012-09-30,40,40,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,40,2012-10-01,2012-10-07,53,53,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,41,2012-10-08,2012-10-14,43,43,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,42,2012-10-15,2012-10-21,44,44,0,0,0,0,0,0,0,0,0,0,0,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,43,2012-10-22,2012-10-28,58,58,0,0,1,0,0,1,0,0,0,0,1,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,44,2012-10-29,2012-11-04,28,28,0,1,0,0,0,1,0,0,0,0,1,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,45,2012-11-05,2012-11-11,35,35,0,1,0,0,0,1,0,0,0,0,1,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,46,2012-11-12,2012-11-18,54,54,0,1,0,0,0,1,0,0,0,0,1,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,47,2012-11-19,2012-11-25,56,56,0,6,0,0,0,6,0,0,0,0,6,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,48,2012-11-26,2012-12-02,61,61,0,5,0,0,2,7,0,0,0,0,7,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,49,2012-12-03,2012-12-09,55,55,0,10,0,0,0,10,0,0,0,0,10,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,50,2012-12-10,2012-12-16,44,44,0,14,0,0,1,15,0,0,2,2,17,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,51,2012-12-17,2012-12-23,63,63,0,18,2,0,1,21,0,0,0,0,21,,Widespread Outbreak

Democratic Republic of the Congo,African Region of WHO,Middle Africa,2012,52,2012-12-24,2012-12-30,29,23,0,5,0,0,1,6,0,0,0,0,6,,Widespread Outbreak


