Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,30,2012-07-23,2012-07-29,,,,,,,,,,,,,,,No Report

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,31,2012-07-30,2012-08-05,,,,,,,,,,,,,,,No Report

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,32,2012-08-06,2012-08-12,,,,,,,,,,,,,,,No Report

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,33,2012-08-13,2012-08-19,,,,,,,,,,,,,,,No Report

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,34,2012-08-20,2012-08-26,,,,,,,,,,,,,,,No Report

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,35,2012-08-27,2012-09-02,,,,,,,,,,,,,,,No Report

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,36,2012-09-03,2012-09-09,,,,,,,,,,,,,,,No Report

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,37,2012-09-10,2012-09-16,,,,,,,,,,,,,,,No Report

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,38,2012-09-17,2012-09-23,7,7,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,39,2012-09-24,2012-09-30,11,11,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,40,2012-10-01,2012-10-07,11,11,0,0,0,0,0,0,1,1,0,2,2,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,41,2012-10-08,2012-10-14,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,42,2012-10-15,2012-10-21,16,16,0,0,0,0,0,0,0,1,1,2,2,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,43,2012-10-22,2012-10-28,13,13,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,44,2012-10-29,2012-11-04,11,11,0,0,0,0,0,0,1,0,0,1,1,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,45,2012-11-05,2012-11-11,17,17,0,0,0,0,0,0,0,1,0,1,1,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,46,2012-11-12,2012-11-18,22,22,0,0,0,0,0,0,0,0,3,3,3,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,47,2012-11-19,2012-11-25,11,11,0,0,0,0,0,0,0,1,1,2,2,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,48,2012-11-26,2012-12-02,34,34,0,0,0,0,0,0,1,1,4,6,6,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,49,2012-12-03,2012-12-09,31,31,0,0,1,0,0,1,3,5,1,9,10,,Local Outbreak

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,50,2012-12-10,2012-12-16,28,28,0,0,0,0,0,0,4,9,6,19,19,,Sporadic

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,51,2012-12-17,2012-12-23,11,11,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Morocco,Eastern Mediterranean Region of WHO,Northern Africa,2012,52,2012-12-24,2012-12-30,20,20,0,1,0,0,0,1,1,1,4,6,7,,Sporadic


