Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Chile,Region of the Americas of WHO,Temperate South America,2006,19,2006-05-08,2006-05-14,,438,,,1,,3,4,,,0,0,4,434,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,20,2006-05-15,2006-05-21,,503,,,4,,1,5,,,0,0,5,498,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,21,2006-05-22,2006-05-28,,577,,,2,,2,4,,,0,0,4,573,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,22,2006-05-29,2006-06-04,,599,,,2,,2,4,,,0,0,4,595,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,23,2006-06-05,2006-06-11,,559,2,,1,,7,10,,,1,1,11,548,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,24,2006-06-12,2006-06-18,,808,2,,,,1,3,,,0,0,3,805,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,25,2006-06-19,2006-06-25,,647,5,,6,,7,18,,,0,0,18,629,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,26,2006-06-26,2006-07-02,,760,2,,3,,28,33,,,1,1,34,726,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,27,2006-07-03,2006-07-09,,1031,4,,20,,21,45,,,0,0,45,986,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,28,2006-07-10,2006-07-16,,1101,12,,36,,24,72,,,2,2,74,1027,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,29,2006-07-17,2006-07-23,,1209,11,,37,,11,59,,,0,0,59,1150,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,30,2006-07-24,2006-07-30,,955,8,,22,,17,47,,,0,0,47,908,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,31,2006-07-31,2006-08-06,,862,8,,14,,28,50,,,0,0,50,812,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,32,2006-08-07,2006-08-13,,825,9,,8,,16,33,,,0,0,33,792,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,33,2006-08-14,2006-08-20,,725,8,,7,,17,32,,,1,1,33,692,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,34,2006-08-21,2006-08-27,,843,6,,14,,31,51,,,0,0,51,792,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,35,2006-08-28,2006-09-03,,758,16,,6,,20,42,,,0,0,42,716,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,36,2006-09-04,2006-09-10,,736,13,,2,,13,28,,,0,0,28,708,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,37,2006-09-11,2006-09-17,,566,8,,,,19,27,,,2,2,29,537,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2006,38,2006-09-18,2006-09-24,,405,5,,,,9,14,,,1,1,15,390,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,39,2006-09-25,2006-10-01,,532,11,,3,,9,23,,,0,0,23,509,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,40,2006-10-02,2006-10-08,,506,7,,,,10,17,,,1,1,18,488,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,41,2006-10-09,2006-10-15,,388,2,,,,5,7,,,1,1,8,380,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,42,2006-10-16,2006-10-22,,437,2,,,,7,9,,,2,2,11,426,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,43,2006-10-23,2006-10-29,,449,1,,,,6,7,,,0,0,7,442,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,44,2006-10-30,2006-11-05,,376,2,,,,4,6,,,4,4,10,366,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,45,2006-11-06,2006-11-12,,421,,,,,3,3,,,2,2,5,416,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,46,2006-11-13,2006-11-19,,383,1,,,,0,1,,,4,4,5,378,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,47,2006-11-20,2006-11-26,,354,1,,,,3,4,,,3,3,7,347,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,48,2006-11-27,2006-12-03,,345,3,,,,1,4,,,1,1,5,340,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,49,2006-12-04,2006-12-10,,217,,,,,1,1,,,3,3,4,213,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,50,2006-12-11,2006-12-17,,365,,,,,1,1,,,1,1,2,363,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,51,2006-12-18,2006-12-24,,263,,,,,2,2,,,0,0,2,261,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2006,52,2006-12-25,2006-12-31,,207,1,,,,,1,,,2,2,3,204,Sporadic


