Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Chile,Region of the Americas of WHO,Temperate South America,2012,20,2012-05-14,2012-05-20,767,767,0,0,29,0,1,30,0,2,0,2,32,735,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,21,2012-05-21,2012-05-27,820,820,0,0,27,0,0,27,1,0,0,1,28,792,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,22,2012-05-28,2012-06-03,1011,1011,0,0,42,0,1,43,3,4,0,7,50,961,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,23,2012-06-04,2012-06-10,1359,1359,0,1,59,0,5,65,4,2,0,6,71,1288,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,24,2012-06-11,2012-06-17,1640,1640,0,0,75,0,2,77,5,2,0,7,84,1556,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,25,2012-06-18,2012-06-24,1856,1856,0,1,88,0,12,101,6,4,0,10,111,1745,Regional Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,26,2012-06-25,2012-07-01,2182,2182,0,0,122,0,17,139,6,2,0,8,147,2035,Regional Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,27,2012-07-02,2012-07-08,1910,1910,0,1,101,0,6,108,9,5,1,15,123,1787,Regional Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,28,2012-07-09,2012-07-15,2003,2003,0,4,112,0,24,140,9,5,1,15,155,1848,Regional Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,29,2012-07-16,2012-07-22,1706,1706,0,0,74,0,20,94,10,4,2,16,110,1596,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,30,2012-07-23,2012-07-29,1518,1518,0,0,66,0,9,75,14,3,0,17,92,1426,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,31,2012-07-30,2012-08-05,1242,1242,0,0,65,0,4,69,9,4,0,13,82,1160,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,32,2012-08-06,2012-08-12,1246,1246,0,0,40,0,11,51,13,6,1,20,71,1175,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,33,2012-08-13,2012-08-19,1171,1171,0,0,48,0,7,55,20,6,0,26,81,1090,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,34,2012-08-20,2012-08-26,1085,1085,0,0,44,0,8,52,9,5,4,18,70,1015,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,35,2012-08-27,2012-09-02,1010,1010,0,0,33,0,5,38,14,11,0,25,63,947,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,36,2012-09-03,2012-09-09,1003,1003,0,0,38,0,14,52,16,7,2,25,77,926,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,37,2012-09-10,2012-09-16,946,946,0,1,19,0,1,21,19,5,3,27,48,898,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,38,2012-09-17,2012-09-23,633,633,0,0,11,0,1,12,18,9,1,28,40,593,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,39,2012-09-24,2012-09-30,822,822,0,0,19,0,1,20,27,7,1,35,55,767,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,40,2012-10-01,2012-10-07,664,664,0,0,6,0,1,7,13,7,3,23,30,634,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,41,2012-10-08,2012-10-14,669,669,0,0,3,0,1,4,21,8,2,31,35,634,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,42,2012-10-15,2012-10-21,702,702,0,0,4,0,1,5,19,9,0,28,33,669,Local Outbreak

Chile,Region of the Americas of WHO,Temperate South America,2012,43,2012-10-22,2012-10-28,692,692,0,0,3,0,1,4,16,9,4,29,33,659,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2012,44,2012-10-29,2012-11-04,451,451,0,0,4,0,1,5,10,5,2,17,22,429,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2012,45,2012-11-05,2012-11-11,641,641,0,0,4,0,4,8,14,8,5,27,35,606,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2012,46,2012-11-12,2012-11-18,599,599,0,0,2,0,0,2,14,8,1,23,25,574,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2012,47,2012-11-19,2012-11-25,544,544,0,0,3,0,2,5,18,6,4,28,33,511,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2012,48,2012-11-26,2012-12-02,525,525,0,0,5,0,1,6,10,10,1,21,27,498,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2012,49,2012-12-03,2012-12-09,496,496,0,0,1,0,0,1,14,6,2,22,23,473,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2012,50,2012-12-10,2012-12-16,466,466,0,0,1,0,2,3,10,2,1,13,16,450,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2012,51,2012-12-17,2012-12-23,436,436,0,1,3,0,2,6,7,4,9,20,26,410,Sporadic

Chile,Region of the Americas of WHO,Temperate South America,2012,52,2012-12-24,2012-12-30,315,315,0,0,2,0,3,5,0,0,10,10,15,300,Sporadic


