Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
France,European Region of WHO,South West Europe,2012,48,2012-11-26,2012-12-02,953,4104,0,12,4,0,6,22,9,2,13,24,46,,Sporadic

France,European Region of WHO,South West Europe,2012,49,2012-12-03,2012-12-09,1065,4504,0,22,34,0,26,82,19,2,32,53,135,,Sporadic

France,European Region of WHO,South West Europe,2012,50,2012-12-10,2012-12-16,1350,5048,0,46,38,0,46,130,46,6,42,94,224,,Local Outbreak

France,European Region of WHO,South West Europe,2012,51,2012-12-17,2012-12-23,1504,5506,0,92,62,0,146,300,50,6,71,127,427,,Regional Outbreak

France,European Region of WHO,South West Europe,2012,52,2012-12-24,2012-12-30,1525,5154,0,148,78,0,187,413,65,7,205,277,690,,Widespread Outbreak


