Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Thailand,South-East Asia Region of WHO,South-East Asia,2015,28,2015-07-06,2015-07-12,36,36,0,0,4,0,0,4,0,0,0,0,4,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,29,2015-07-13,2015-07-19,21,21,0,0,1,0,0,1,1,0,0,1,2,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,30,2015-07-20,2015-07-26,31,31,0,1,6,0,0,7,0,0,0,0,7,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,31,2015-07-27,2015-08-02,11,11,0,1,4,0,0,5,0,0,0,0,5,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,32,2015-08-03,2015-08-09,37,37,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,33,2015-08-10,2015-08-16,20,20,0,0,4,0,0,4,2,0,0,2,6,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,34,2015-08-17,2015-08-23,45,45,0,0,8,0,0,8,1,0,0,1,9,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,35,2015-08-24,2015-08-30,36,36,0,1,3,0,0,4,2,0,0,2,6,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,36,2015-08-31,2015-09-06,39,39,0,1,3,0,0,4,1,0,0,1,5,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,37,2015-09-07,2015-09-13,38,38,0,1,4,0,0,5,2,0,0,2,7,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,38,2015-09-14,2015-09-20,27,27,0,1,6,0,0,7,1,0,0,1,8,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,39,2015-09-21,2015-09-27,65,65,0,0,10,0,0,10,3,0,0,3,13,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,40,2015-09-28,2015-10-04,42,42,0,0,3,0,0,3,6,0,0,6,9,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,41,2015-10-05,2015-10-11,40,40,0,1,6,0,0,7,2,0,0,2,9,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,42,2015-10-12,2015-10-18,38,38,0,0,9,0,0,9,2,0,0,2,11,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,43,2015-10-19,2015-10-25,21,21,0,0,2,0,0,2,1,0,0,1,3,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,44,2015-10-26,2015-11-01,29,29,0,0,2,0,0,2,1,0,0,1,3,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,45,2015-11-02,2015-11-08,27,27,0,0,1,0,0,1,2,1,1,4,5,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,46,2015-11-09,2015-11-15,37,37,0,0,15,0,0,15,4,0,2,6,21,,Local Outbreak

Thailand,South-East Asia Region of WHO,South-East Asia,2015,47,2015-11-16,2015-11-22,31,31,0,0,3,0,0,3,4,0,2,6,9,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,48,2015-11-23,2015-11-29,39,39,0,0,2,0,0,2,3,4,0,7,9,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,49,2015-11-30,2015-12-06,23,23,0,0,2,0,0,2,1,0,1,2,4,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,50,2015-12-07,2015-12-13,8,8,0,0,3,0,0,3,1,0,0,1,4,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,51,2015-12-14,2015-12-20,21,21,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,52,2015-12-21,2015-12-27,13,13,0,0,0,0,0,0,2,0,1,3,3,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2015,53,2015-12-28,2016-01-03,5,5,0,0,0,0,0,0,0,0,0,0,0,,Sporadic


