Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Thailand,South-East Asia Region of WHO,South-East Asia,2013,25,2013-06-17,2013-06-23,98,98,0,1,7,0,0,8,1,0,0,1,9,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,26,2013-06-24,2013-06-30,96,96,0,1,6,0,0,7,0,0,0,0,7,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,27,2013-07-01,2013-07-07,93,93,0,0,8,0,0,8,1,0,0,1,9,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,28,2013-07-08,2013-07-14,85,85,0,0,9,0,0,9,0,0,0,0,9,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,29,2013-07-15,2013-07-21,116,116,0,1,13,0,0,14,0,0,0,0,14,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,30,2013-07-22,2013-07-28,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2013,31,2013-07-29,2013-08-04,116,116,0,0,9,0,0,9,1,0,0,1,10,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,32,2013-08-05,2013-08-11,86,86,0,2,8,0,0,10,0,0,0,0,10,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,33,2013-08-12,2013-08-18,86,86,0,0,10,0,0,10,0,0,0,0,10,,No Report

Thailand,South-East Asia Region of WHO,South-East Asia,2013,34,2013-08-19,2013-08-25,95,95,0,2,13,0,0,15,1,0,0,1,16,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,35,2013-08-26,2013-09-01,106,106,0,0,20,0,0,20,0,0,1,1,21,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,36,2013-09-02,2013-09-08,96,96,0,1,13,0,0,14,0,0,0,0,14,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,37,2013-09-09,2013-09-15,118,118,0,1,14,0,0,15,0,0,0,0,15,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,38,2013-09-16,2013-09-22,105,105,0,0,12,0,0,12,1,0,0,1,13,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,39,2013-09-23,2013-09-29,87,87,0,0,11,0,0,11,0,0,1,1,12,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,40,2013-09-30,2013-10-06,116,116,0,2,17,0,0,19,0,0,1,1,20,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,41,2013-10-07,2013-10-13,100,100,0,0,10,0,0,10,0,0,0,0,10,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,42,2013-10-14,2013-10-20,91,91,0,2,16,0,0,18,0,0,0,0,18,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,43,2013-10-21,2013-10-27,85,85,0,0,13,0,0,13,0,0,0,0,13,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,44,2013-10-28,2013-11-03,79,79,0,2,8,0,0,10,0,0,0,0,10,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,45,2013-11-04,2013-11-10,88,88,0,2,15,0,0,17,0,0,0,0,17,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,46,2013-11-11,2013-11-17,84,84,0,2,22,0,0,24,1,0,0,1,25,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,47,2013-11-18,2013-11-24,78,78,0,1,13,0,0,14,2,0,1,3,17,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,48,2013-11-25,2013-12-01,77,77,0,1,13,0,0,14,0,0,2,2,16,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,49,2013-12-02,2013-12-08,86,86,0,3,13,0,0,16,0,0,0,0,16,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,50,2013-12-09,2013-12-15,48,48,0,1,2,0,0,3,1,0,0,1,4,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,51,2013-12-16,2013-12-22,92,92,0,2,10,0,0,12,3,0,0,3,15,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2013,52,2013-12-23,2013-12-29,73,73,0,1,11,0,0,12,4,0,0,4,16,,Sporadic


