Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Thailand,South-East Asia Region of WHO,South-East Asia,2011,15,2011-04-11,2011-04-17,9,9,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,16,2011-04-18,2011-04-24,96,96,0,6,1,0,0,7,0,0,0,0,7,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,17,2011-04-25,2011-05-01,68,68,0,2,0,0,0,2,0,0,2,2,4,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,18,2011-05-02,2011-05-08,48,48,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,19,2011-05-09,2011-05-15,58,58,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,20,2011-05-16,2011-05-22,29,29,0,3,0,0,0,3,0,0,0,0,3,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,21,2011-05-23,2011-05-29,121,121,0,5,0,0,0,5,0,0,3,3,8,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,22,2011-05-30,2011-06-05,84,84,0,3,0,0,0,3,0,0,0,0,3,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,23,2011-06-06,2011-06-12,66,66,0,2,1,0,0,3,0,0,1,1,4,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,24,2011-06-13,2011-06-19,121,121,0,1,0,0,0,1,0,0,6,6,7,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,25,2011-06-20,2011-06-26,94,94,0,0,3,0,0,3,0,0,6,6,9,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,26,2011-06-27,2011-07-03,72,72,0,1,3,0,0,4,0,0,4,4,8,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,27,2011-07-04,2011-07-10,121,121,0,0,22,0,0,22,0,11,6,17,39,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,28,2011-07-11,2011-07-17,79,79,0,0,10,0,0,10,0,3,7,10,20,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,29,2011-07-18,2011-07-24,116,116,0,2,25,0,0,27,0,10,8,18,45,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,30,2011-07-25,2011-07-31,117,117,0,2,32,0,0,34,0,3,6,9,43,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,31,2011-08-01,2011-08-07,113,113,0,1,37,0,0,38,0,9,4,13,51,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,32,2011-08-08,2011-08-14,124,124,0,0,32,0,0,32,0,6,6,12,44,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,33,2011-08-15,2011-08-21,128,128,0,0,47,0,0,47,0,4,9,13,60,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,34,2011-08-22,2011-08-28,129,129,0,1,54,0,0,55,0,5,6,11,66,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,35,2011-08-29,2011-09-04,111,111,0,0,48,0,0,48,0,9,9,18,66,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,36,2011-09-05,2011-09-11,128,128,0,0,48,0,0,48,0,0,41,41,89,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,37,2011-09-12,2011-09-18,96,96,0,0,31,0,0,31,0,0,6,6,37,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,38,2011-09-19,2011-09-25,103,103,0,1,27,0,0,28,0,0,11,11,39,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,39,2011-09-26,2011-10-02,76,76,0,0,8,0,0,8,0,0,7,7,15,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,40,2011-10-03,2011-10-09,81,81,0,0,17,0,0,17,0,3,5,8,25,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,41,2011-10-10,2011-10-16,52,52,0,0,7,0,0,7,0,0,0,0,7,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,42,2011-10-17,2011-10-23,52,52,0,1,7,0,0,8,0,0,1,1,9,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,43,2011-10-24,2011-10-30,20,20,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,44,2011-10-31,2011-11-06,72,72,0,1,5,0,0,6,0,0,8,8,14,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,45,2011-11-07,2011-11-13,29,29,0,0,0,0,0,0,0,4,7,11,11,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,46,2011-11-14,2011-11-20,34,34,0,0,0,0,0,0,0,0,5,5,5,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,47,2011-11-21,2011-11-27,37,37,0,0,1,0,0,1,0,0,4,4,5,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,48,2011-11-28,2011-12-04,97,97,0,0,11,0,0,11,0,5,18,23,34,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,49,2011-12-05,2011-12-11,116,116,0,0,13,0,0,13,0,0,5,5,18,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,50,2011-12-12,2011-12-18,69,69,0,1,6,0,0,7,0,0,4,4,11,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,51,2011-12-19,2011-12-25,96,96,0,12,0,0,0,12,0,0,5,5,17,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2011,52,2011-12-26,2012-01-01,,,,,,,,,,,,,,,No Report


