Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Thailand,South-East Asia Region of WHO,South-East Asia,2010,39,2010-09-27,2010-10-03,256,256,0,67,24,0,0,91,0,0,11,11,102,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,40,2010-10-04,2010-10-10,160,160,0,18,21,0,0,39,0,0,12,12,51,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,41,2010-10-11,2010-10-17,188,188,0,29,19,0,0,48,0,0,16,16,64,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,42,2010-10-18,2010-10-24,134,134,0,24,17,0,0,41,0,0,9,9,50,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,43,2010-10-25,2010-10-31,153,153,0,35,15,0,0,50,0,0,12,12,62,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,44,2010-11-01,2010-11-07,117,117,0,9,5,0,0,14,0,0,9,9,23,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,45,2010-11-08,2010-11-14,112,112,0,1,3,0,0,4,0,0,11,11,15,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,46,2010-11-15,2010-11-21,88,88,0,0,1,0,0,1,0,0,7,7,8,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,47,2010-11-22,2010-11-28,83,83,0,2,3,0,0,5,0,0,2,2,7,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,48,2010-11-29,2010-12-05,85,85,0,0,2,0,0,2,0,0,2,2,4,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,49,2010-12-06,2010-12-12,27,27,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,50,2010-12-13,2010-12-19,76,76,0,1,1,0,0,2,0,0,2,2,4,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,51,2010-12-20,2010-12-26,108,108,0,2,3,0,0,5,0,0,3,3,8,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2010,52,2010-12-27,2011-01-02,,,,,,,,,,,,,,,No Report


