Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Thailand,South-East Asia Region of WHO,South-East Asia,2014,25,2014-06-16,2014-06-22,76,76,0,4,1,0,0,5,4,1,12,17,22,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,26,2014-06-23,2014-06-29,74,74,0,3,3,0,0,6,6,0,0,6,12,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,27,2014-06-30,2014-07-06,76,76,0,5,1,0,0,6,8,0,6,14,20,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,28,2014-07-07,2014-07-13,76,76,0,1,5,0,0,6,13,1,7,21,27,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,29,2014-07-14,2014-07-20,86,86,0,4,5,0,0,9,9,2,8,19,28,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,30,2014-07-21,2014-07-27,77,77,0,2,1,0,0,3,13,0,8,21,24,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,31,2014-07-28,2014-08-03,81,81,0,0,2,0,0,2,3,1,6,10,12,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,32,2014-08-04,2014-08-10,91,91,0,1,2,0,0,3,6,0,6,12,15,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,33,2014-08-11,2014-08-17,8,8,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,34,2014-08-18,2014-08-24,148,148,0,0,19,0,0,19,2,0,12,14,33,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,35,2014-08-25,2014-08-31,86,86,0,2,2,0,0,4,1,0,6,7,11,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,36,2014-09-01,2014-09-07,80,80,0,2,2,0,0,4,0,0,9,9,13,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,37,2014-09-08,2014-09-14,89,89,0,0,5,0,0,5,9,0,1,10,15,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,38,2014-09-15,2014-09-21,43,43,0,0,0,0,0,0,1,0,1,2,2,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,39,2014-09-22,2014-09-28,33,33,0,2,0,0,0,2,0,0,3,3,5,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,40,2014-09-29,2014-10-05,19,19,0,1,2,0,0,3,1,0,1,2,5,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,41,2014-10-06,2014-10-12,37,37,0,3,1,0,0,4,2,0,1,3,7,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,42,2014-10-13,2014-10-19,36,36,0,1,0,0,0,1,2,0,0,2,3,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,43,2014-10-20,2014-10-26,21,21,0,0,2,0,0,2,0,0,1,1,3,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,44,2014-10-27,2014-11-02,27,27,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,45,2014-11-03,2014-11-09,29,29,0,0,4,0,0,4,1,0,0,1,5,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,46,2014-11-10,2014-11-16,,,0,0,3,0,0,3,1,0,0,1,4,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,47,2014-11-17,2014-11-23,30,30,0,0,5,0,0,5,0,0,0,0,5,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,48,2014-11-24,2014-11-30,25,25,0,0,3,0,0,3,0,0,2,2,5,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,49,2014-12-01,2014-12-07,18,18,0,1,5,0,0,6,0,0,0,0,6,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,50,2014-12-08,2014-12-14,35,35,0,0,6,0,0,6,0,0,0,0,6,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,51,2014-12-15,2014-12-21,27,27,0,0,5,0,0,5,0,0,1,1,6,,Sporadic

Thailand,South-East Asia Region of WHO,South-East Asia,2014,52,2014-12-22,2014-12-28,21,21,0,0,2,0,0,2,0,0,0,0,2,,Sporadic


