Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Peru,Region of the Americas of WHO,Tropical South America,2006,45,2006-11-06,2006-11-12,,54,,,,,1,1,,,0,0,1,53,Sporadic

Peru,Region of the Americas of WHO,Tropical South America,2006,46,2006-11-13,2006-11-19,,44,,,,,0,0,,,0,0,0,44,No Activity

Peru,Region of the Americas of WHO,Tropical South America,2006,47,2006-11-20,2006-11-26,,39,,,,,1,1,,,0,0,1,38,Sporadic

Peru,Region of the Americas of WHO,Tropical South America,2006,48,2006-11-27,2006-12-03,,37,,,,,0,0,,,0,0,0,37,No Activity

Peru,Region of the Americas of WHO,Tropical South America,2006,49,2006-12-04,2006-12-10,,15,,,,,0,0,,,0,0,0,15,No Activity

Peru,Region of the Americas of WHO,Tropical South America,2006,50,2006-12-11,2006-12-17,,23,,,,,0,0,,,0,0,0,23,No Activity

Peru,Region of the Americas of WHO,Tropical South America,2006,51,2006-12-18,2006-12-24,,29,0,,0,,0,0,,,0,0,0,29,Sporadic

Peru,Region of the Americas of WHO,Tropical South America,2006,52,2006-12-25,2006-12-31,,20,0,,0,,0,0,,,0,0,0,20,Sporadic


