Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,40,2013-09-30,2013-10-06,26,26,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,41,2013-10-07,2013-10-13,28,28,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,42,2013-10-14,2013-10-20,34,34,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,43,2013-10-21,2013-10-27,111,111,0,1,1,0,0,2,0,0,0,0,2,,Sporadic

Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,44,2013-10-28,2013-11-03,270,270,0,0,3,0,0,3,0,0,3,3,6,,Local Outbreak

Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,45,2013-11-04,2013-11-10,322,322,0,0,0,0,0,0,0,0,0,0,0,,Local Outbreak

Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,46,2013-11-11,2013-11-17,245,245,0,0,5,0,0,5,0,0,0,0,5,,Local Outbreak

Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,47,2013-11-18,2013-11-24,183,183,0,0,11,0,0,11,0,0,0,0,11,,Local Outbreak

Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,48,2013-11-25,2013-12-01,174,174,0,1,27,0,0,28,0,0,0,0,28,,Local Outbreak

Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,49,2013-12-02,2013-12-08,175,175,0,0,26,0,0,26,0,0,0,0,26,,Local Outbreak

Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,50,2013-12-09,2013-12-15,239,239,0,0,41,0,0,41,0,0,0,0,41,,Local Outbreak

Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,51,2013-12-16,2013-12-22,315,315,0,0,18,0,0,18,0,0,0,0,18,,Local Outbreak

Iran (Islamic Republic of),Eastern Mediterranean Region of WHO,Southern Asia,2013,52,2013-12-23,2013-12-29,385,385,0,0,29,0,0,29,0,0,0,0,29,,Local Outbreak


