Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Madagascar,African Region of WHO,Eastern Africa,2019,13,2019-03-25,2019-03-31,21,21,,0,0,0,0,0,0,0,1,1,1,20,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,14,2019-04-01,2019-04-07,22,22,,0,0,0,0,0,0,2,0,2,2,20,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,15,2019-04-08,2019-04-14,31,31,,0,0,0,0,0,0,0,0,0,0,31,No Activity

Madagascar,African Region of WHO,Eastern Africa,2019,16,2019-04-15,2019-04-21,19,19,,0,3,0,0,3,0,0,0,0,3,16,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,17,2019-04-22,2019-04-28,10,10,,0,1,0,0,1,0,0,0,0,1,9,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,18,2019-04-29,2019-05-05,10,10,,0,1,0,0,1,0,0,0,0,1,9,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,19,2019-05-06,2019-05-12,19,19,,0,1,0,0,1,0,7,0,7,8,12,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,20,2019-05-13,2019-05-19,17,17,,0,0,0,0,0,0,4,1,5,5,12,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,21,2019-05-20,2019-05-26,21,21,,0,0,0,0,0,0,7,1,8,8,13,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,22,2019-05-27,2019-06-02,25,25,,0,0,0,0,0,0,5,0,5,5,20,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,23,2019-06-03,2019-06-09,20,20,,0,0,0,0,0,0,7,2,9,9,11,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,24,2019-06-10,2019-06-16,17,17,,0,0,0,0,0,0,6,2,8,8,7,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,25,2019-06-17,2019-06-23,26,26,,0,0,0,0,0,0,12,0,12,12,14,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,26,2019-06-24,2019-06-30,13,13,,1,0,0,0,1,0,4,1,5,6,9,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,27,2019-07-01,2019-07-07,27,27,,3,0,0,1,4,0,12,2,14,18,10,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,28,2019-07-08,2019-07-14,14,14,,2,1,0,0,3,0,5,0,5,8,6,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,29,2019-07-15,2019-07-21,32,32,,4,0,0,0,4,0,15,2,17,21,11,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,30,2019-07-22,2019-07-28,22,22,,3,0,0,0,3,0,11,3,14,17,5,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,31,2019-07-29,2019-08-04,25,25,,5,0,0,1,6,0,11,1,12,18,8,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,32,2019-08-05,2019-08-11,15,15,,8,0,0,0,8,0,2,0,2,10,5,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,33,2019-08-12,2019-08-18,35,35,,8,1,0,0,9,0,13,1,14,23,13,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,34,2019-08-19,2019-08-25,15,15,,2,0,0,0,2,0,3,5,8,10,8,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,35,2019-08-26,2019-09-01,28,28,,9,0,0,1,10,0,3,4,7,17,13,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,36,2019-09-02,2019-09-08,32,32,,6,1,0,1,8,0,7,5,12,20,14,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,37,2019-09-09,2019-09-15,14,14,,2,0,0,1,3,0,1,3,4,7,8,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,38,2019-09-16,2019-09-22,24,24,,0,0,0,0,0,0,2,1,3,3,21,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,39,2019-09-23,2019-09-29,14,14,,0,0,0,0,0,0,3,1,4,4,11,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,40,2019-09-30,2019-10-06,20,20,,1,0,0,1,2,0,1,1,2,4,17,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,41,2019-10-07,2019-10-13,19,19,,2,0,0,0,2,0,2,0,2,4,15,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,42,2019-10-14,2019-10-20,20,20,,0,0,0,0,0,0,0,1,1,1,19,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,43,2019-10-21,2019-10-27,16,16,,0,0,0,0,0,0,2,2,4,4,14,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,44,2019-10-28,2019-11-03,18,18,,1,0,0,1,2,0,3,3,6,8,10,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,45,2019-11-04,2019-11-10,19,19,,2,0,0,2,4,0,3,6,9,13,8,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,46,2019-11-11,2019-11-17,9,9,,0,0,0,0,0,0,1,1,2,2,8,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,47,2019-11-18,2019-11-24,16,16,,0,0,0,0,0,0,0,0,0,0,16,No Activity

Madagascar,African Region of WHO,Eastern Africa,2019,48,2019-11-25,2019-12-01,24,24,,2,0,0,0,2,0,0,6,6,8,16,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,49,2019-12-02,2019-12-08,10,10,,0,0,0,0,0,0,0,2,2,2,8,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2019,50,2019-12-09,2019-12-15,43,43,,8,0,0,0,8,0,12,4,16,24,19,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,51,2019-12-16,2019-12-22,11,11,,0,0,0,0,0,0,6,0,6,6,5,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2019,52,2019-12-23,2019-12-29,6,6,,0,0,0,0,0,0,2,2,4,4,4,Sporadic


