Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Madagascar,African Region of WHO,Eastern Africa,2010,14,2010-04-05,2010-04-11,13,13,1,0,1,0,2,4,2,0,0,2,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,15,2010-04-12,2010-04-18,13,13,1,0,0,0,2,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,16,2010-04-19,2010-04-25,11,11,0,0,0,0,3,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,17,2010-04-26,2010-05-02,3,3,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,18,2010-05-03,2010-05-09,18,18,0,0,1,0,1,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,19,2010-05-10,2010-05-16,10,10,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,20,2010-05-17,2010-05-23,10,10,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,21,2010-05-24,2010-05-30,6,6,0,0,1,0,1,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,22,2010-05-31,2010-06-06,9,9,0,0,0,0,3,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,23,2010-06-07,2010-06-13,21,21,0,0,2,0,5,7,0,0,0,0,7,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,24,2010-06-14,2010-06-20,26,26,1,0,5,0,7,13,0,0,0,0,13,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,25,2010-06-21,2010-06-27,23,23,0,0,5,0,1,6,0,0,0,0,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,26,2010-06-28,2010-07-04,37,37,0,0,1,0,1,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,27,2010-07-05,2010-07-11,20,20,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,28,2010-07-12,2010-07-18,22,22,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,29,2010-07-19,2010-07-25,21,21,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,30,2010-07-26,2010-08-01,15,15,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,31,2010-08-02,2010-08-08,23,23,0,1,1,0,1,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,32,2010-08-09,2010-08-15,15,15,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,33,2010-08-16,2010-08-22,16,16,0,2,4,0,0,6,0,0,0,0,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,34,2010-08-23,2010-08-29,14,14,0,0,6,0,0,6,0,1,0,1,7,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,35,2010-08-30,2010-09-05,18,18,0,1,6,0,1,8,0,0,0,0,8,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,36,2010-09-06,2010-09-12,22,22,0,0,3,0,0,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,37,2010-09-13,2010-09-19,20,20,0,0,5,0,0,5,0,0,0,0,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,38,2010-09-20,2010-09-26,26,26,0,2,7,0,0,9,0,1,0,1,10,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,39,2010-09-27,2010-10-03,26,26,0,1,6,0,0,7,0,1,0,1,8,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,40,2010-10-04,2010-10-10,10,10,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,41,2010-10-11,2010-10-17,12,12,0,0,3,0,0,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,42,2010-10-18,2010-10-24,18,18,0,0,5,0,0,5,0,0,0,0,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,43,2010-10-25,2010-10-31,13,13,0,0,3,0,0,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,44,2010-11-01,2010-11-07,14,14,0,0,7,0,1,8,0,0,3,3,11,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,45,2010-11-08,2010-11-14,16,16,0,0,2,0,0,2,0,0,2,2,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,46,2010-11-15,2010-11-21,17,17,0,1,6,0,0,7,0,0,1,1,8,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,47,2010-11-22,2010-11-28,38,38,0,1,8,0,2,11,0,3,0,3,14,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,48,2010-11-29,2010-12-05,22,22,0,1,5,0,0,6,0,3,0,3,9,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,49,2010-12-06,2010-12-12,33,33,0,1,9,0,0,10,0,5,0,5,15,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,50,2010-12-13,2010-12-19,25,25,0,0,7,0,0,7,0,4,0,4,11,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,51,2010-12-20,2010-12-26,25,25,0,0,6,0,2,8,0,0,3,3,11,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2010,52,2010-12-27,2011-01-02,29,29,0,0,12,0,0,12,0,0,3,3,15,,Sporadic


