Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Madagascar,African Region of WHO,Eastern Africa,2011,29,2011-07-18,2011-07-24,31,31,0,5,1,0,0,6,0,0,6,6,12,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,30,2011-07-25,2011-07-31,29,29,0,2,3,0,1,6,0,0,0,0,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,31,2011-08-01,2011-08-07,34,34,0,5,2,0,0,7,0,0,1,1,8,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,32,2011-08-08,2011-08-14,24,24,0,2,3,0,0,5,0,0,0,0,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,33,2011-08-15,2011-08-21,24,21,0,2,1,0,0,3,0,0,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,34,2011-08-22,2011-08-28,21,14,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,35,2011-08-29,2011-09-04,24,23,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,36,2011-09-05,2011-09-11,24,23,0,1,1,0,0,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,37,2011-09-12,2011-09-18,20,20,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,38,2011-09-19,2011-09-25,28,26,0,2,2,0,1,5,0,0,0,0,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,39,2011-09-26,2011-10-02,14,12,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,40,2011-10-03,2011-10-09,25,24,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,41,2011-10-10,2011-10-16,20,16,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2011,42,2011-10-17,2011-10-23,18,18,0,0,0,0,0,0,0,0,1,1,1,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2011,43,2011-10-24,2011-10-30,24,24,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2011,44,2011-10-31,2011-11-06,6,4,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2011,45,2011-11-07,2011-11-13,18,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2011,46,2011-11-14,2011-11-20,25,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2011,47,2011-11-21,2011-11-27,32,32,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Madagascar,African Region of WHO,Eastern Africa,2011,48,2011-11-28,2011-12-04,18,18,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,49,2011-12-05,2011-12-11,17,17,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,50,2011-12-12,2011-12-18,20,20,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2011,51,2011-12-19,2011-12-25,21,21,0,0,0,0,0,0,0,0,0,0,0,,No Report

Madagascar,African Region of WHO,Eastern Africa,2011,52,2011-12-26,2012-01-01,15,15,0,0,0,0,0,0,0,0,0,0,0,,Sporadic


