Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Madagascar,African Region of WHO,Eastern Africa,2007,22,2007-05-28,2007-06-03,,5,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,23,2007-06-04,2007-06-10,,12,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,24,2007-06-11,2007-06-17,,8,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,25,2007-06-18,2007-06-24,,6,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,26,2007-06-25,2007-07-01,,11,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,27,2007-07-02,2007-07-08,,8,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,28,2007-07-09,2007-07-15,,5,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,29,2007-07-16,2007-07-22,,2,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,30,2007-07-23,2007-07-29,,8,0,,1,,0,1,,,2,2,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,31,2007-07-30,2007-08-05,,3,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,32,2007-08-06,2007-08-12,,3,1,,1,,0,2,,,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,33,2007-08-13,2007-08-19,,7,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,34,2007-08-20,2007-08-26,,7,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,35,2007-08-27,2007-09-02,,4,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,36,2007-09-03,2007-09-09,,3,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,37,2007-09-10,2007-09-16,,11,4,,0,,0,4,,,0,0,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,38,2007-09-17,2007-09-23,,9,2,,0,,0,2,,,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,39,2007-09-24,2007-09-30,,5,1,,0,,0,1,,,0,0,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,40,2007-10-01,2007-10-07,,9,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,41,2007-10-08,2007-10-14,,11,8,,0,,0,8,,,0,0,8,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,42,2007-10-15,2007-10-21,,6,2,,0,,0,2,,,1,1,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,43,2007-10-22,2007-10-28,,13,6,,0,,0,6,,,2,2,8,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,44,2007-10-29,2007-11-04,,18,10,,0,,0,10,,,1,1,11,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,45,2007-11-05,2007-11-11,,11,7,,0,,0,7,,,1,1,8,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,46,2007-11-12,2007-11-18,,16,11,,0,,0,11,,,0,0,11,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,47,2007-11-19,2007-11-25,,9,8,,0,,0,8,,,0,0,8,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,48,2007-11-26,2007-12-02,,7,5,,0,,0,5,,,1,1,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,49,2007-12-03,2007-12-09,,6,5,,0,,0,5,,,0,0,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,50,2007-12-10,2007-12-16,,3,3,,0,,0,3,,,0,0,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,51,2007-12-17,2007-12-23,,10,8,,0,,0,8,,,0,0,8,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2007,52,2007-12-24,2007-12-30,,7,2,,0,,0,2,,,0,0,2,,Sporadic


