Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Madagascar,African Region of WHO,Eastern Africa,2012,20,2012-05-14,2012-05-20,42,42,0,0,17,0,2,19,0,0,12,12,31,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,21,2012-05-21,2012-05-27,59,59,0,0,23,0,4,27,0,0,6,6,33,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,22,2012-05-28,2012-06-03,30,29,0,0,9,0,1,10,0,0,0,0,10,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,23,2012-06-04,2012-06-10,32,32,0,0,10,0,1,11,0,0,1,1,12,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,24,2012-06-11,2012-06-17,51,51,0,0,20,0,1,21,0,0,6,6,27,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,25,2012-06-18,2012-06-24,32,32,0,0,22,0,2,24,0,0,3,3,27,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,26,2012-06-25,2012-07-01,30,30,0,0,10,0,0,10,0,0,8,8,18,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,27,2012-07-02,2012-07-08,54,54,0,0,20,0,1,21,0,0,9,9,30,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,28,2012-07-09,2012-07-15,28,28,0,0,8,0,1,9,0,0,1,1,10,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,29,2012-07-16,2012-07-22,36,34,0,0,4,0,2,6,0,0,8,8,14,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,30,2012-07-23,2012-07-29,38,38,0,0,3,0,4,7,0,0,5,5,12,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,31,2012-07-30,2012-08-05,37,37,0,0,2,0,0,2,0,0,3,3,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,32,2012-08-06,2012-08-12,38,38,0,0,1,0,1,2,0,0,3,3,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,33,2012-08-13,2012-08-19,20,20,0,0,2,0,1,3,0,0,1,1,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,34,2012-08-20,2012-08-26,20,20,0,0,1,0,0,1,0,0,2,2,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,35,2012-08-27,2012-09-02,25,25,0,0,0,0,0,0,0,0,6,6,6,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,36,2012-09-03,2012-09-09,18,18,0,0,0,0,0,0,0,0,7,7,7,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,37,2012-09-10,2012-09-16,21,21,0,0,0,0,0,0,0,0,0,0,0,,No Report

Madagascar,African Region of WHO,Eastern Africa,2012,38,2012-09-17,2012-09-23,26,21,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,39,2012-09-24,2012-09-30,15,15,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,40,2012-10-01,2012-10-07,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Report

Madagascar,African Region of WHO,Eastern Africa,2012,41,2012-10-08,2012-10-14,17,17,0,0,1,0,0,1,0,0,3,3,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,42,2012-10-15,2012-10-21,21,20,0,0,0,0,1,1,0,0,8,8,9,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,43,2012-10-22,2012-10-28,24,24,0,0,1,0,0,1,0,0,11,11,12,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,44,2012-10-29,2012-11-04,18,18,0,0,0,0,0,0,0,0,3,3,3,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,45,2012-11-05,2012-11-11,30,30,0,0,0,0,0,0,0,0,14,14,14,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,46,2012-11-12,2012-11-18,44,44,0,0,0,0,0,0,0,0,15,15,15,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,47,2012-11-19,2012-11-25,34,32,0,0,0,0,0,0,0,0,10,10,10,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,48,2012-11-26,2012-12-02,30,30,0,0,0,0,0,0,0,0,12,12,12,,Regional Outbreak

Madagascar,African Region of WHO,Eastern Africa,2012,49,2012-12-03,2012-12-09,17,17,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,50,2012-12-10,2012-12-16,35,35,0,0,0,0,0,0,0,0,7,7,7,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,51,2012-12-17,2012-12-23,23,16,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2012,52,2012-12-24,2012-12-30,13,13,0,0,0,0,0,0,0,0,4,4,4,,Sporadic


