Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Madagascar,African Region of WHO,Eastern Africa,2006,43,2006-10-23,2006-10-29,,27,0,,21,,0,21,,,0,0,21,,Local Outbreak

Madagascar,African Region of WHO,Eastern Africa,2006,44,2006-10-30,2006-11-05,,15,0,,9,,0,9,,,0,0,9,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2006,45,2006-11-06,2006-11-12,,13,1,,4,,0,5,,,0,0,5,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2006,46,2006-11-13,2006-11-19,,18,0,,2,,0,2,,,0,0,2,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2006,47,2006-11-20,2006-11-26,,13,0,,0,,0,0,,,0,0,0,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2006,48,2006-11-27,2006-12-03,,7,0,,0,,0,0,,,1,1,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2006,49,2006-12-04,2006-12-10,,12,0,,0,,0,0,,,4,4,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2006,50,2006-12-11,2006-12-17,,10,0,,1,,0,1,,,3,3,4,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2006,51,2006-12-18,2006-12-24,,9,0,,0,,0,0,,,1,1,1,,Sporadic

Madagascar,African Region of WHO,Eastern Africa,2006,52,2006-12-25,2006-12-31,,1,0,,0,,0,0,,,0,0,0,,Sporadic


