Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,29,2010-07-19,2010-07-25,46,46,0,0,24,0,0,24,0,0,0,0,24,22,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,30,2010-07-26,2010-08-01,40,40,0,4,13,0,0,17,0,0,0,0,17,23,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,31,2010-08-02,2010-08-08,56,56,0,0,40,0,0,40,0,0,0,0,40,16,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,32,2010-08-09,2010-08-15,39,39,0,0,27,0,0,27,0,0,1,1,28,11,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,33,2010-08-16,2010-08-22,39,39,0,0,22,0,0,22,0,0,0,0,22,17,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,34,2010-08-23,2010-08-29,24,24,0,0,10,0,0,10,0,0,0,0,10,14,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,35,2010-08-30,2010-09-05,41,41,0,1,13,0,0,14,0,0,0,0,14,27,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,36,2010-09-06,2010-09-12,28,28,0,0,3,0,0,3,0,0,1,1,4,24,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,37,2010-09-13,2010-09-19,18,18,0,0,1,0,0,1,0,0,1,1,2,16,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,38,2010-09-20,2010-09-26,31,30,0,0,5,0,0,5,0,0,0,0,5,25,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,39,2010-09-27,2010-10-03,15,15,0,0,0,0,0,0,0,0,0,0,0,15,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,40,2010-10-04,2010-10-10,28,28,0,0,0,0,0,0,0,0,3,3,3,25,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,41,2010-10-11,2010-10-17,19,19,0,0,0,0,0,0,0,0,2,2,2,17,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,42,2010-10-18,2010-10-24,21,21,0,0,2,0,0,2,0,0,1,1,3,18,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,43,2010-10-25,2010-10-31,18,18,0,0,0,0,0,0,0,0,0,0,0,18,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,44,2010-11-01,2010-11-07,27,26,0,0,0,0,0,0,0,0,4,4,4,22,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,45,2010-11-08,2010-11-14,28,28,0,0,0,0,0,0,0,0,0,0,0,28,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,46,2010-11-15,2010-11-21,27,27,0,0,0,0,0,0,0,0,0,0,0,27,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,47,2010-11-22,2010-11-28,33,33,0,0,0,0,0,0,0,0,7,7,7,26,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,48,2010-11-29,2010-12-05,34,33,0,0,1,0,0,1,0,0,2,2,3,30,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,49,2010-12-06,2010-12-12,23,22,0,0,0,0,0,0,0,0,3,3,3,19,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,50,2010-12-13,2010-12-19,22,21,0,0,0,0,0,0,0,0,1,1,1,20,Sporadic

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,51,2010-12-20,2010-12-26,17,17,0,0,0,0,0,0,0,0,1,1,1,16,No Report

Honduras,Region of the Americas of WHO,Central America and Caribbean,2010,52,2010-12-27,2011-01-02,17,17,0,0,0,0,0,0,0,0,0,0,0,17,No Activity


