Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Spain,European Region of WHO,South West Europe,2010,26,2010-06-28,2010-07-04,10,60,0,0,0,0,0,0,0,0,2,2,2,,No Activity

Spain,European Region of WHO,South West Europe,2010,27,2010-07-05,2010-07-11,12,58,0,0,0,0,0,0,0,0,6,6,6,,No Activity

Spain,European Region of WHO,South West Europe,2010,28,2010-07-12,2010-07-18,5,23,0,0,0,0,0,0,0,0,4,4,4,,No Activity

Spain,European Region of WHO,South West Europe,2010,29,2010-07-19,2010-07-25,4,16,0,0,0,0,0,0,0,0,2,2,2,,No Activity

Spain,European Region of WHO,South West Europe,2010,30,2010-07-26,2010-08-01,0,9,0,1,0,0,0,1,0,0,2,2,3,,No Activity

Spain,European Region of WHO,South West Europe,2010,31,2010-08-02,2010-08-08,0,27,0,0,0,0,0,0,0,0,1,1,1,,No Activity

Spain,European Region of WHO,South West Europe,2010,32,2010-08-09,2010-08-15,2,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Spain,European Region of WHO,South West Europe,2010,33,2010-08-16,2010-08-22,3,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Spain,European Region of WHO,South West Europe,2010,34,2010-08-23,2010-08-29,3,29,0,2,0,0,0,2,0,0,0,0,2,,No Activity

Spain,European Region of WHO,South West Europe,2010,35,2010-08-30,2010-09-05,1,41,0,1,0,0,0,1,0,0,2,2,3,,No Activity

Spain,European Region of WHO,South West Europe,2010,36,2010-09-06,2010-09-12,4,15,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Spain,European Region of WHO,South West Europe,2010,37,2010-09-13,2010-09-19,3,20,0,0,0,0,0,0,0,0,4,4,4,,No Activity

Spain,European Region of WHO,South West Europe,2010,38,2010-09-20,2010-09-26,5,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Spain,European Region of WHO,South West Europe,2010,39,2010-09-27,2010-10-03,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Spain,European Region of WHO,South West Europe,2010,40,2010-10-04,2010-10-10,5,56,0,0,0,0,0,0,0,0,2,2,2,,No Activity

Spain,European Region of WHO,South West Europe,2010,41,2010-10-11,2010-10-17,7,71,0,0,0,0,0,0,0,0,4,4,4,,No Activity

Spain,European Region of WHO,South West Europe,2010,42,2010-10-18,2010-10-24,5,101,0,0,1,0,0,1,0,0,1,1,2,,No Activity

Spain,European Region of WHO,South West Europe,2010,43,2010-10-25,2010-10-31,5,107,0,1,3,0,0,4,0,0,4,4,8,,No Activity

Spain,European Region of WHO,South West Europe,2010,44,2010-11-01,2010-11-07,4,84,0,1,0,0,0,1,0,0,2,2,3,,No Activity

Spain,European Region of WHO,South West Europe,2010,45,2010-11-08,2010-11-14,6,99,0,4,4,0,0,8,0,0,1,1,9,,No Activity

Spain,European Region of WHO,South West Europe,2010,46,2010-11-15,2010-11-21,10,132,0,5,2,0,3,10,0,0,5,5,15,,No Activity

Spain,European Region of WHO,South West Europe,2010,47,2010-11-22,2010-11-28,13,150,0,5,1,0,0,6,0,0,5,5,11,,Sporadic

Spain,European Region of WHO,South West Europe,2010,48,2010-11-29,2010-12-05,6,129,0,14,0,0,8,22,0,0,11,11,33,,Sporadic

Spain,European Region of WHO,South West Europe,2010,49,2010-12-06,2010-12-12,5,83,0,17,3,0,7,27,0,0,4,4,31,,Sporadic

Spain,European Region of WHO,South West Europe,2010,50,2010-12-13,2010-12-19,17,241,0,57,0,0,36,93,0,0,14,14,107,,Local Outbreak

Spain,European Region of WHO,South West Europe,2010,51,2010-12-20,2010-12-26,33,433,0,173,1,0,71,245,0,0,31,31,276,,Regional Outbreak

Spain,European Region of WHO,South West Europe,2010,52,2010-12-27,2011-01-02,31,676,0,371,6,0,102,479,0,0,46,46,525,,Regional Outbreak


