Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Spain,European Region of WHO,South West Europe,2009,35,2009-08-24,2009-08-30,,,,,,,,,,,,,,,No Report

Spain,European Region of WHO,South West Europe,2009,36,2009-08-31,2009-09-06,,,,,,,,,,,,,,,No Report

Spain,European Region of WHO,South West Europe,2009,37,2009-09-07,2009-09-13,,,,,,,,,,,,,,,No Report

Spain,European Region of WHO,South West Europe,2009,38,2009-09-14,2009-09-20,58,344,0,109,0,0,0,109,0,0,0,0,109,,Regional Outbreak

Spain,European Region of WHO,South West Europe,2009,39,2009-09-21,2009-09-27,99,540,0,186,3,0,16,205,0,0,2,2,207,,Regional Outbreak

Spain,European Region of WHO,South West Europe,2009,40,2009-09-28,2009-10-04,132,710,0,265,0,0,21,286,0,0,5,5,291,,Regional Outbreak

Spain,European Region of WHO,South West Europe,2009,41,2009-10-05,2009-10-11,96,766,0,347,3,0,18,368,0,0,11,11,379,,Regional Outbreak

Spain,European Region of WHO,South West Europe,2009,42,2009-10-12,2009-10-18,56,630,0,323,0,0,16,339,0,0,6,6,345,,Regional Outbreak

Spain,European Region of WHO,South West Europe,2009,43,2009-10-19,2009-10-25,84,1002,0,578,0,0,23,601,0,0,1,1,602,,Widespread Outbreak

Spain,European Region of WHO,South West Europe,2009,44,2009-10-26,2009-11-01,96,1487,0,1071,1,0,78,1150,0,0,0,0,1150,,Widespread Outbreak

Spain,European Region of WHO,South West Europe,2009,45,2009-11-02,2009-11-08,122,1498,0,1124,0,0,14,1138,0,0,5,5,1143,,Widespread Outbreak

Spain,European Region of WHO,South West Europe,2009,46,2009-11-09,2009-11-15,184,1689,0,1237,0,0,33,1270,0,0,3,3,1273,,Widespread Outbreak

Spain,European Region of WHO,South West Europe,2009,47,2009-11-16,2009-11-22,214,1827,0,1246,2,0,65,1313,0,0,6,6,1319,,Widespread Outbreak

Spain,European Region of WHO,South West Europe,2009,48,2009-11-23,2009-11-29,142,1308,1,799,0,0,39,839,0,0,6,6,845,,Widespread Outbreak

Spain,European Region of WHO,South West Europe,2009,49,2009-11-30,2009-12-06,153,888,0,457,0,0,19,476,0,0,2,2,478,,Regional Outbreak

Spain,European Region of WHO,South West Europe,2009,50,2009-12-07,2009-12-13,89,478,4,202,0,0,7,213,0,0,2,2,215,,Regional Outbreak

Spain,European Region of WHO,South West Europe,2009,51,2009-12-14,2009-12-20,62,66,0,194,0,0,1,195,0,0,0,0,195,,Local Outbreak

Spain,European Region of WHO,South West Europe,2009,52,2009-12-21,2009-12-27,72,72,0,108,0,0,4,112,0,0,0,0,112,,Local Outbreak

Spain,European Region of WHO,South West Europe,2009,53,2009-12-28,2010-01-03,72,72,0,63,0,0,1,64,0,0,0,0,64,,Local Outbreak


