Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Slovenia,European Region of WHO,South West Europe,2012,16,2012-04-16,2012-04-22,,201,0,0,3,,5,8,0,1,1,2,10,,Sporadic

Slovenia,European Region of WHO,South West Europe,2012,17,2012-04-23,2012-04-29,,166,0,0,3,,2,5,0,0,2,2,7,,Sporadic

Slovenia,European Region of WHO,South West Europe,2012,18,2012-04-30,2012-05-06,,94,0,0,2,,0,2,0,0,0,0,2,,Sporadic

Slovenia,European Region of WHO,South West Europe,2012,19,2012-05-07,2012-05-13,,127,0,0,0,,0,0,0,0,1,1,1,,Sporadic

Slovenia,European Region of WHO,South West Europe,2012,20,2012-05-14,2012-05-20,,127,0,0,0,,0,0,0,0,1,1,1,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,21,2012-05-21,2012-05-27,,138,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,22,2012-05-28,2012-06-03,,142,0,0,0,,0,0,0,0,1,1,1,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,23,2012-06-04,2012-06-10,,100,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,24,2012-06-11,2012-06-17,,96,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,25,2012-06-18,2012-06-24,,107,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2012,26,2012-06-25,2012-07-01,,107,0,0,0,,0,0,0,0,1,1,1,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,27,2012-07-02,2012-07-08,,123,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,28,2012-07-09,2012-07-15,,83,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,29,2012-07-16,2012-07-22,,59,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,30,2012-07-23,2012-07-29,,84,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2012,31,2012-07-30,2012-08-05,,99,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2012,32,2012-08-06,2012-08-12,,78,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2012,33,2012-08-13,2012-08-19,,58,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,34,2012-08-20,2012-08-26,,73,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,35,2012-08-27,2012-09-02,,88,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,36,2012-09-03,2012-09-09,,85,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,37,2012-09-10,2012-09-16,,101,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,38,2012-09-17,2012-09-23,,101,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,39,2012-09-24,2012-09-30,,102,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,40,2012-10-01,2012-10-07,,84,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,41,2012-10-08,2012-10-14,,98,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2012,42,2012-10-15,2012-10-21,,85,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,43,2012-10-22,2012-10-28,,90,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,44,2012-10-29,2012-11-04,,80,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,45,2012-11-05,2012-11-11,,102,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,46,2012-11-12,2012-11-18,,96,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2012,47,2012-11-19,2012-11-25,,119,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,48,2012-11-26,2012-12-02,,140,0,0,0,,0,0,0,0,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2012,49,2012-12-03,2012-12-09,,152,0,2,0,,0,2,0,0,0,0,2,,Sporadic

Slovenia,European Region of WHO,South West Europe,2012,50,2012-12-10,2012-12-16,,158,0,1,1,,0,2,0,1,1,2,4,,Sporadic

Slovenia,European Region of WHO,South West Europe,2012,51,2012-12-17,2012-12-23,,201,0,1,0,,3,4,1,0,0,1,5,,Sporadic

Slovenia,European Region of WHO,South West Europe,2012,52,2012-12-24,2012-12-30,,187,0,0,0,,7,7,0,1,0,1,8,,Sporadic


