Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Slovenia,European Region of WHO,South West Europe,2016,13,2016-03-28,2016-04-03,,400,0,5,8,,18,31,2,7,26,35,66,,No Report

Slovenia,European Region of WHO,South West Europe,2016,14,2016-04-04,2016-04-10,,365,0,0,4,,3,7,2,3,21,26,33,,No Report

Slovenia,European Region of WHO,South West Europe,2016,15,2016-04-11,2016-04-17,,330,0,0,2,,6,8,2,13,14,29,37,,No Report

Slovenia,European Region of WHO,South West Europe,2016,16,2016-04-18,2016-04-24,,308,0,0,0,,3,3,0,6,12,18,21,,No Report

Slovenia,European Region of WHO,South West Europe,2016,17,2016-04-25,2016-05-01,,193,0,0,0,,1,1,0,5,8,13,14,,No Report

Slovenia,European Region of WHO,South West Europe,2016,18,2016-05-02,2016-05-08,,222,0,0,0,,0,0,0,1,7,8,8,,No Report

Slovenia,European Region of WHO,South West Europe,2016,19,2016-05-09,2016-05-15,,185,0,0,0,,0,0,0,1,4,5,5,,No Report

Slovenia,European Region of WHO,South West Europe,2016,20,2016-05-16,2016-05-22,,183,0,0,0,,0,0,0,0,7,7,7,,No Report

Slovenia,European Region of WHO,South West Europe,2016,21,2016-05-23,2016-05-29,,164,0,0,0,,0,0,0,0,4,4,4,,No Report

Slovenia,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,,191,0,0,0,,0,0,0,0,6,6,6,,No Report

Slovenia,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,,174,0,0,0,,1,1,0,0,1,1,2,,No Report

Slovenia,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,,147,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,,151,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,26,2016-06-27,2016-07-03,,135,0,0,0,,0,0,0,0,1,1,1,,No Report

Slovenia,European Region of WHO,South West Europe,2016,27,2016-07-04,2016-07-10,,128,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,28,2016-07-11,2016-07-17,,125,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,29,2016-07-18,2016-07-24,,104,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,30,2016-07-25,2016-07-31,,128,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,31,2016-08-01,2016-08-07,,110,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,32,2016-08-08,2016-08-14,,108,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,33,2016-08-15,2016-08-21,,113,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,34,2016-08-22,2016-08-28,,104,0,3,0,,0,3,0,0,0,0,3,,No Report

Slovenia,European Region of WHO,South West Europe,2016,35,2016-08-29,2016-09-04,,103,0,1,0,,0,1,0,0,0,0,1,,No Report

Slovenia,European Region of WHO,South West Europe,2016,36,2016-09-05,2016-09-11,,150,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,37,2016-09-12,2016-09-18,,202,0,0,0,,1,1,0,0,0,0,1,,No Report

Slovenia,European Region of WHO,South West Europe,2016,38,2016-09-19,2016-09-25,,202,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,39,2016-09-26,2016-10-02,,195,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,40,2016-10-03,2016-10-09,,179,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,41,2016-10-10,2016-10-16,,221,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,42,2016-10-17,2016-10-23,,258,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,43,2016-10-24,2016-10-30,,236,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,44,2016-10-31,2016-11-06,,200,0,0,1,,0,1,0,0,0,0,1,,No Report

Slovenia,European Region of WHO,South West Europe,2016,45,2016-11-07,2016-11-13,,273,0,0,0,,0,0,0,0,0,0,0,,No Report

Slovenia,European Region of WHO,South West Europe,2016,46,2016-11-14,2016-11-20,,237,0,0,2,,0,2,0,0,0,0,2,,No Report

Slovenia,European Region of WHO,South West Europe,2016,47,2016-11-21,2016-11-27,,289,0,0,3,,1,4,0,0,0,0,4,,No Report

Slovenia,European Region of WHO,South West Europe,2016,48,2016-11-28,2016-12-04,,337,0,0,1,,0,1,0,0,0,0,1,,No Report

Slovenia,European Region of WHO,South West Europe,2016,49,2016-12-05,2016-12-11,,334,0,0,2,,0,2,1,0,0,1,3,,No Report

Slovenia,European Region of WHO,South West Europe,2016,50,2016-12-12,2016-12-18,,358,0,0,2,,4,6,1,0,3,4,10,,No Report

Slovenia,European Region of WHO,South West Europe,2016,51,2016-12-19,2016-12-25,,468,0,0,16,,23,39,3,0,7,10,49,,No Report

Slovenia,European Region of WHO,South West Europe,2016,52,2016-12-26,2017-01-01,,491,0,0,36,,40,76,4,0,17,21,97,,No Report


