Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Slovenia,European Region of WHO,South West Europe,2007,42,2007-10-15,2007-10-21,,50,0,,0,,0,0,,,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2007,43,2007-10-22,2007-10-28,,51,0,,0,,0,0,,,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2007,44,2007-10-29,2007-11-04,,26,0,,0,,0,0,,,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2007,45,2007-11-05,2007-11-11,,30,0,,0,,0,0,,,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2007,46,2007-11-12,2007-11-18,,35,0,,0,,0,0,,,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2007,47,2007-11-19,2007-11-25,,57,0,,0,,0,0,,,0,0,0,,No Activity

Slovenia,European Region of WHO,South West Europe,2007,48,2007-11-26,2007-12-02,,63,3,,0,,1,4,,,0,0,4,,Sporadic

Slovenia,European Region of WHO,South West Europe,2007,49,2007-12-03,2007-12-09,,46,2,,0,,0,2,,,0,0,2,,Sporadic

Slovenia,European Region of WHO,South West Europe,2007,50,2007-12-10,2007-12-16,,54,4,,0,,0,4,,,0,0,4,,Sporadic

Slovenia,European Region of WHO,South West Europe,2007,51,2007-12-17,2007-12-23,,74,5,,0,,1,6,,,0,0,6,,Sporadic

Slovenia,European Region of WHO,South West Europe,2007,52,2007-12-24,2007-12-30,,39,0,,0,,0,0,,,0,0,0,,No Activity


