Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,36,2013-09-02,2013-09-08,31,31,0,0,0,0,0,0,0,3,0,3,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,37,2013-09-09,2013-09-15,21,21,0,0,0,0,0,0,0,2,0,2,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,38,2013-09-16,2013-09-22,39,39,0,0,1,0,0,1,2,1,0,3,4,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,39,2013-09-23,2013-09-29,33,33,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,40,2013-09-30,2013-10-06,32,32,0,0,0,0,0,0,0,1,0,1,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,41,2013-10-07,2013-10-13,25,25,0,0,0,0,0,0,0,5,0,5,5,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,42,2013-10-14,2013-10-20,12,12,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,43,2013-10-21,2013-10-27,33,33,0,0,0,0,0,0,2,0,0,2,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,44,2013-10-28,2013-11-03,37,37,0,0,1,0,0,1,1,0,1,2,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,45,2013-11-04,2013-11-10,33,33,0,0,0,0,0,0,2,0,1,3,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,46,2013-11-11,2013-11-17,14,14,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,47,2013-11-18,2013-11-24,39,39,0,0,0,0,0,0,3,0,0,3,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,48,2013-11-25,2013-12-01,50,50,0,0,0,0,0,0,6,0,1,7,7,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,49,2013-12-02,2013-12-08,39,39,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,50,2013-12-09,2013-12-15,68,68,0,0,0,0,0,0,1,4,1,6,6,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,51,2013-12-16,2013-12-22,37,37,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2013,52,2013-12-23,2013-12-29,7,7,0,0,0,0,0,0,0,0,0,0,0,,No Activity


