Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,15,2009-04-06,2009-04-12,12,12,1,0,0,0,0,1,0,0,0,0,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,16,2009-04-13,2009-04-19,6,6,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,17,2009-04-20,2009-04-26,10,10,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,18,2009-04-27,2009-05-03,17,17,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,19,2009-05-04,2009-05-10,9,9,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,20,2009-05-11,2009-05-17,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,21,2009-05-18,2009-05-24,10,10,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,22,2009-05-25,2009-05-31,15,15,0,0,0,0,0,0,0,0,3,3,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,23,2009-06-01,2009-06-07,38,38,0,0,1,0,0,1,0,0,6,6,7,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,24,2009-06-08,2009-06-14,31,31,0,0,0,0,0,0,0,0,4,4,4,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,25,2009-06-15,2009-06-21,15,15,0,1,1,0,0,2,0,0,2,2,4,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,26,2009-06-22,2009-06-28,10,10,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,27,2009-06-29,2009-07-05,20,20,0,0,3,0,0,3,0,0,2,2,5,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,28,2009-07-06,2009-07-12,11,11,0,0,0,0,0,0,0,0,6,6,6,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,29,2009-07-13,2009-07-19,18,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,30,2009-07-20,2009-07-26,18,18,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,31,2009-07-27,2009-08-02,9,9,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,32,2009-08-03,2009-08-09,13,13,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,33,2009-08-10,2009-08-16,32,32,0,0,6,0,0,6,0,0,2,2,8,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,34,2009-08-17,2009-08-23,33,33,0,0,7,0,0,7,0,0,1,1,8,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,35,2009-08-24,2009-08-30,37,37,0,0,8,0,0,8,0,0,0,0,8,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,36,2009-08-31,2009-09-06,13,13,0,0,5,0,0,5,0,0,0,0,5,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,37,2009-09-07,2009-09-13,42,42,0,0,11,0,0,11,0,0,1,1,12,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,38,2009-09-14,2009-09-20,14,14,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,39,2009-09-21,2009-09-27,8,8,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,40,2009-09-28,2009-10-04,21,21,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,41,2009-10-05,2009-10-11,30,30,0,1,3,0,0,4,0,0,0,0,4,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,42,2009-10-12,2009-10-18,43,43,0,1,7,0,0,8,0,0,3,3,11,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,43,2009-10-19,2009-10-25,32,32,0,0,2,0,0,2,0,0,6,6,8,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,44,2009-10-26,2009-11-01,16,16,2,0,0,0,0,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,45,2009-11-02,2009-11-08,24,24,0,4,2,0,0,6,0,0,1,1,7,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,46,2009-11-09,2009-11-15,39,39,0,5,1,0,0,6,0,0,0,0,6,,Local Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,47,2009-11-16,2009-11-22,41,41,0,10,0,0,0,10,0,0,2,2,12,,Regional Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,48,2009-11-23,2009-11-29,40,40,0,11,0,0,0,11,0,0,0,0,11,,Regional Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,49,2009-11-30,2009-12-06,59,59,0,15,0,0,0,15,0,0,0,0,15,,Regional Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,50,2009-12-07,2009-12-13,86,86,0,23,0,0,0,23,0,0,0,0,23,,Regional Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,51,2009-12-14,2009-12-20,135,135,0,52,2,0,0,54,0,0,0,0,54,,Widespread Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,52,2009-12-21,2009-12-27,145,145,0,36,0,0,0,36,0,0,12,12,48,,Widespread Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2009,53,2009-12-28,2010-01-03,92,92,0,11,0,0,0,11,0,0,28,28,39,,Widespread Outbreak


