Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,12,2011-03-21,2011-03-27,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,13,2011-03-28,2011-04-03,5,5,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,14,2011-04-04,2011-04-10,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,15,2011-04-11,2011-04-17,13,13,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,16,2011-04-18,2011-04-24,17,17,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,17,2011-04-25,2011-05-01,11,11,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,18,2011-05-02,2011-05-08,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,19,2011-05-09,2011-05-15,13,13,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,20,2011-05-16,2011-05-22,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,21,2011-05-23,2011-05-29,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,22,2011-05-30,2011-06-05,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,23,2011-06-06,2011-06-12,21,21,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,24,2011-06-13,2011-06-19,14,14,0,0,1,0,2,3,0,0,0,0,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,25,2011-06-20,2011-06-26,27,27,0,0,1,0,7,8,0,0,1,1,9,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,26,2011-06-27,2011-07-03,16,16,0,0,3,0,3,6,0,0,0,0,6,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,27,2011-07-04,2011-07-10,31,31,0,0,1,0,15,16,0,0,0,0,16,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,28,2011-07-11,2011-07-17,30,30,0,0,0,0,8,8,0,0,0,0,8,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,29,2011-07-18,2011-07-24,25,25,0,0,1,0,1,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,30,2011-07-25,2011-07-31,19,19,0,0,0,0,8,8,0,0,0,0,8,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,31,2011-08-01,2011-08-07,47,47,0,0,3,0,2,5,0,0,0,0,5,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,32,2011-08-08,2011-08-14,51,51,0,0,1,0,1,2,0,0,1,1,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,33,2011-08-15,2011-08-21,55,55,0,0,7,0,3,10,0,0,0,0,10,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,34,2011-08-22,2011-08-28,41,41,0,0,2,0,4,6,0,0,1,1,7,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,35,2011-08-29,2011-09-04,2,2,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,36,2011-09-05,2011-09-11,68,68,0,0,0,0,3,3,0,0,0,0,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,37,2011-09-12,2011-09-18,60,60,0,0,3,0,0,3,0,0,0,0,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,38,2011-09-19,2011-09-25,26,26,0,0,2,0,6,8,0,0,0,0,8,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,39,2011-09-26,2011-10-02,47,47,0,0,2,0,7,9,0,0,1,1,10,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,40,2011-10-03,2011-10-09,20,20,0,0,1,0,2,3,0,0,0,0,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,41,2011-10-10,2011-10-16,22,22,0,0,1,0,7,8,0,0,0,0,8,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,42,2011-10-17,2011-10-23,48,48,0,4,2,0,17,23,0,0,3,3,26,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,43,2011-10-24,2011-10-30,82,82,0,18,0,0,7,25,0,0,0,0,25,,Local Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,44,2011-10-31,2011-11-06,79,79,0,22,1,0,16,39,0,0,2,2,41,,Local Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,45,2011-11-07,2011-11-13,9,9,0,1,0,0,2,3,0,0,0,0,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,46,2011-11-14,2011-11-20,41,41,0,7,0,0,4,11,0,0,1,1,12,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,47,2011-11-21,2011-11-27,47,47,0,11,0,0,0,11,0,0,1,1,12,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,48,2011-11-28,2011-12-04,19,19,0,4,1,0,0,5,0,0,0,0,5,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,49,2011-12-05,2011-12-11,40,40,0,4,0,0,0,4,0,0,0,0,4,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,50,2011-12-12,2011-12-18,31,31,0,1,1,0,3,5,0,0,0,0,5,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,51,2011-12-19,2011-12-25,54,54,0,12,1,0,6,19,0,0,1,1,20,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2011,52,2011-12-26,2012-01-01,69,69,0,5,2,0,8,15,0,0,6,6,21,,Local Outbreak


