Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,38,2012-09-17,2012-09-23,103,103,0,0,6,0,0,6,0,0,0,0,6,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,39,2012-09-24,2012-09-30,57,57,0,0,3,0,0,3,0,0,0,0,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,40,2012-10-01,2012-10-07,63,63,0,0,4,0,1,5,0,0,0,0,5,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,41,2012-10-08,2012-10-14,22,22,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,42,2012-10-15,2012-10-21,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,43,2012-10-22,2012-10-28,13,13,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,44,2012-10-29,2012-11-04,44,44,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,45,2012-11-05,2012-11-11,10,10,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,46,2012-11-12,2012-11-18,26,26,0,0,2,0,0,2,0,0,1,1,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,47,2012-11-19,2012-11-25,18,18,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,48,2012-11-26,2012-12-02,26,26,0,0,3,0,0,3,0,0,0,0,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,49,2012-12-03,2012-12-09,22,22,0,0,6,0,0,6,0,0,0,0,6,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,50,2012-12-10,2012-12-16,33,33,0,0,4,0,0,4,0,0,4,4,8,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,51,2012-12-17,2012-12-23,33,33,0,2,7,0,0,9,0,0,2,2,11,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2012,52,2012-12-24,2012-12-30,60,60,0,0,6,0,0,6,0,0,2,2,8,,Sporadic


