Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,22,2017-05-29,2017-06-04,5,5,,0,0,0,0,0,,,0,0,0,5,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,23,2017-06-05,2017-06-11,4,4,,0,0,0,0,0,,,0,0,0,4,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,24,2017-06-12,2017-06-18,48,48,,0,0,0,0,0,,,0,0,0,48,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,25,2017-06-19,2017-06-25,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,26,2017-06-26,2017-07-02,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,27,2017-07-03,2017-07-09,5,5,,0,0,0,0,0,,,0,0,0,5,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,28,2017-07-10,2017-07-16,61,61,,0,0,0,0,0,,,0,0,0,61,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,29,2017-07-17,2017-07-23,2,2,,0,0,0,0,0,,,0,0,0,2,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,30,2017-07-24,2017-07-30,,,,,,,,,,,,,,,No Report

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,31,2017-07-31,2017-08-06,43,43,,0,1,0,0,1,,,0,0,1,42,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,32,2017-08-07,2017-08-13,2,2,,0,0,0,0,0,,,0,0,0,3,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,33,2017-08-14,2017-08-20,7,7,,1,1,0,0,2,,,0,0,2,5,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,34,2017-08-21,2017-08-27,4,4,,0,0,0,0,0,,,0,0,0,4,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,35,2017-08-28,2017-09-03,4,4,,0,1,0,0,1,0,0,0,0,1,3,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,36,2017-09-04,2017-09-10,6,6,,0,3,0,0,3,0,0,0,0,3,,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,37,2017-09-11,2017-09-17,12,12,,0,2,0,0,2,0,0,0,0,2,10,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,38,2017-09-18,2017-09-24,0,0,,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,39,2017-09-25,2017-10-01,13,13,,0,2,0,0,2,0,0,0,0,2,11,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,40,2017-10-02,2017-10-08,0,0,,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,41,2017-10-09,2017-10-15,18,18,,0,4,0,0,4,0,0,0,0,4,14,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,42,2017-10-16,2017-10-22,18,18,,0,0,0,0,0,0,0,0,0,0,18,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,43,2017-10-23,2017-10-29,0,0,,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,44,2017-10-30,2017-11-05,0,0,,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,45,2017-11-06,2017-11-12,13,13,,0,1,0,0,1,0,0,0,0,1,12,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,46,2017-11-13,2017-11-19,28,28,,1,1,0,0,2,0,0,0,0,2,26,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,47,2017-11-20,2017-11-26,16,16,,1,0,0,0,1,0,0,0,0,1,15,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,48,2017-11-27,2017-12-03,0,0,,0,0,0,0,0,0,0,0,0,0,,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,49,2017-12-04,2017-12-10,45,45,,2,7,0,0,9,0,0,0,0,9,36,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,50,2017-12-11,2017-12-17,11,11,,3,3,0,0,6,0,0,0,0,6,5,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,51,2017-12-18,2017-12-24,64,64,,11,7,,,18,0,0,0,0,18,46,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2017,52,2017-12-25,2017-12-31,100,100,,33,11,0,0,44,0,0,0,0,44,56,Local Outbreak


