Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,32,2019-08-05,2019-08-11,28,28,,0,0,0,0,0,0,0,0,0,0,28,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,33,2019-08-12,2019-08-18,31,31,,0,0,0,0,0,0,0,0,0,0,31,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,34,2019-08-19,2019-08-25,15,15,,0,0,0,0,0,0,0,0,0,0,15,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,35,2019-08-26,2019-09-01,26,26,,0,0,0,0,0,0,0,0,0,0,26,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,36,2019-09-02,2019-09-08,11,11,,0,0,0,0,0,0,0,0,0,0,11,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,37,2019-09-09,2019-09-15,15,15,,0,0,0,0,0,0,0,0,0,0,15,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,38,2019-09-16,2019-09-22,25,25,,0,0,0,0,0,0,0,0,0,0,25,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,39,2019-09-23,2019-09-29,30,30,,0,0,0,0,0,0,0,1,1,1,29,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,40,2019-09-30,2019-10-06,33,33,,0,0,0,0,0,0,0,0,0,0,33,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,41,2019-10-07,2019-10-13,29,29,,0,0,0,0,0,0,0,0,0,0,29,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,42,2019-10-14,2019-10-20,43,43,,0,0,0,0,0,0,0,0,0,0,43,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,43,2019-10-21,2019-10-27,37,37,,0,0,0,0,0,0,0,0,0,0,37,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,44,2019-10-28,2019-11-03,28,28,,0,0,0,0,0,0,0,0,0,0,28,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,45,2019-11-04,2019-11-10,42,42,,0,0,0,0,0,0,0,1,1,1,41,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,46,2019-11-11,2019-11-17,16,16,,0,0,0,0,0,0,0,1,1,1,15,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,47,2019-11-18,2019-11-24,36,36,,0,0,0,0,0,0,0,0,0,0,36,No Activity

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,48,2019-11-25,2019-12-01,41,41,,0,2,0,0,2,0,0,3,3,5,36,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,49,2019-12-02,2019-12-08,49,49,,1,15,0,0,16,0,0,1,1,17,32,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,50,2019-12-09,2019-12-15,91,91,,4,24,0,0,28,0,0,3,3,31,60,Local Outbreak

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,51,2019-12-16,2019-12-22,22,22,,0,6,0,0,6,0,0,1,1,7,15,Sporadic

Pakistan,Eastern Mediterranean Region of WHO,Southern Asia,2019,52,2019-12-23,2019-12-29,49,49,,2,6,0,0,8,0,0,0,0,8,41,Sporadic


