Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,34,2015-08-17,2015-08-23,110,110,0,0,19,0,0,19,0,0,0,0,19,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,35,2015-08-24,2015-08-30,99,99,0,0,26,0,0,26,0,0,0,0,26,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,36,2015-08-31,2015-09-06,97,97,0,0,10,0,0,10,0,0,1,1,11,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,37,2015-09-07,2015-09-13,109,109,0,0,14,0,0,14,0,0,0,0,14,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,38,2015-09-14,2015-09-20,107,107,0,0,13,0,0,13,0,0,1,1,14,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,39,2015-09-21,2015-09-27,95,95,0,0,13,0,0,13,0,0,0,0,13,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,40,2015-09-28,2015-10-04,90,90,0,2,9,0,0,11,0,0,0,0,11,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,41,2015-10-05,2015-10-11,91,91,0,1,9,0,0,10,0,0,0,0,10,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,42,2015-10-12,2015-10-18,98,98,0,0,18,0,0,18,0,0,0,0,18,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,43,2015-10-19,2015-10-25,72,72,0,0,17,0,0,17,0,0,1,1,18,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,44,2015-10-26,2015-11-01,96,96,0,0,9,0,0,9,0,0,3,3,12,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,45,2015-11-02,2015-11-08,93,93,0,1,16,0,0,17,0,0,0,0,17,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,46,2015-11-09,2015-11-15,112,112,0,0,7,0,1,8,0,0,0,0,8,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,47,2015-11-16,2015-11-22,99,99,0,0,10,0,0,10,0,0,0,0,10,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,48,2015-11-23,2015-11-29,136,136,0,0,10,0,0,10,0,0,0,0,10,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,49,2015-11-30,2015-12-06,98,98,0,0,13,0,0,13,0,0,3,3,16,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,50,2015-12-07,2015-12-13,74,74,0,0,5,0,0,5,0,0,1,1,6,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,51,2015-12-14,2015-12-20,78,78,0,2,2,0,0,4,0,0,0,0,4,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,52,2015-12-21,2015-12-27,40,40,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2015,53,2015-12-28,2016-01-03,54,54,0,0,2,0,0,2,0,0,2,2,4,,Sporadic


