Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,19,2013-05-06,2013-05-12,98,98,0,13,12,0,0,25,0,0,4,4,29,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,20,2013-05-13,2013-05-19,116,116,0,16,14,0,0,30,0,0,3,3,33,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,21,2013-05-20,2013-05-26,111,111,0,16,13,0,0,29,0,0,6,6,35,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,22,2013-05-27,2013-06-02,130,130,0,22,15,0,0,37,0,0,2,2,39,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,23,2013-06-03,2013-06-09,115,115,0,20,15,0,0,35,0,0,6,6,41,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,24,2013-06-10,2013-06-16,121,121,0,21,19,0,0,40,0,0,6,6,46,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,25,2013-06-17,2013-06-23,132,132,0,24,17,0,0,41,0,0,2,2,43,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,26,2013-06-24,2013-06-30,119,119,0,28,14,0,0,42,0,0,2,2,44,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,27,2013-07-01,2013-07-07,119,119,0,24,18,0,0,42,0,0,0,0,42,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,28,2013-07-08,2013-07-14,95,95,0,18,6,0,0,24,0,0,3,3,27,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,29,2013-07-15,2013-07-21,98,98,0,8,11,0,0,19,0,0,0,0,19,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,30,2013-07-22,2013-07-28,86,86,0,4,12,0,0,16,0,0,1,1,17,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,31,2013-07-29,2013-08-04,93,93,0,4,15,0,0,19,0,0,2,2,21,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,32,2013-08-05,2013-08-11,71,71,0,2,12,0,0,14,0,0,0,0,14,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,33,2013-08-12,2013-08-18,87,87,0,7,8,0,1,16,0,0,3,3,19,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,34,2013-08-19,2013-08-25,77,77,0,1,6,0,0,7,0,0,4,4,11,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,35,2013-08-26,2013-09-01,81,81,0,1,5,0,0,6,0,0,4,4,10,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,36,2013-09-02,2013-09-08,58,58,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,37,2013-09-09,2013-09-15,83,83,0,1,8,0,0,9,0,0,4,4,13,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,38,2013-09-16,2013-09-22,81,81,0,1,7,0,0,8,0,0,3,3,11,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,39,2013-09-23,2013-09-29,71,71,0,0,9,0,0,9,0,0,6,6,15,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,40,2013-09-30,2013-10-06,63,63,0,0,6,0,0,6,0,0,14,14,20,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,41,2013-10-07,2013-10-13,73,73,0,0,4,0,0,6,0,0,8,8,14,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,42,2013-10-14,2013-10-20,64,64,0,0,10,0,0,10,0,0,9,9,19,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,43,2013-10-21,2013-10-27,58,58,0,2,5,0,0,7,0,0,9,9,16,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,44,2013-10-28,2013-11-03,68,68,0,1,6,0,0,7,0,0,5,5,12,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,45,2013-11-04,2013-11-10,59,59,0,0,8,0,0,8,0,0,1,1,9,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,46,2013-11-11,2013-11-17,65,65,0,2,14,0,0,16,0,0,6,6,22,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,47,2013-11-18,2013-11-24,75,75,0,1,5,0,0,6,0,0,12,12,18,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,48,2013-11-25,2013-12-01,66,66,0,0,10,0,0,10,0,0,10,10,20,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,49,2013-12-02,2013-12-08,77,77,0,0,5,0,0,5,0,0,16,16,21,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,50,2013-12-09,2013-12-15,82,82,0,1,7,0,0,8,0,0,8,8,16,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,51,2013-12-16,2013-12-22,58,58,0,0,2,0,0,3,0,0,12,12,15,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2013,52,2013-12-23,2013-12-29,72,72,0,1,7,0,0,8,0,0,2,2,10,,Sporadic


