Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,21,2007-05-21,2007-05-27,,119,0,,7,,0,7,,,2,2,9,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,22,2007-05-28,2007-06-03,,126,0,,3,,0,3,,,0,0,3,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,23,2007-06-04,2007-06-10,,101,0,,13,,0,13,,,0,0,13,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,24,2007-06-11,2007-06-17,,116,0,,10,,0,10,,,0,0,10,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,25,2007-06-18,2007-06-24,,116,0,,20,,0,20,,,0,0,20,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,26,2007-06-25,2007-07-01,,114,1,,19,,0,20,,,0,0,20,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,27,2007-07-02,2007-07-08,,149,2,,39,,0,41,,,4,4,45,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,28,2007-07-09,2007-07-15,,136,2,,50,,0,52,,,0,0,52,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,29,2007-07-16,2007-07-22,,155,1,,39,,0,40,,,0,0,40,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,30,2007-07-23,2007-07-29,,157,0,,39,,0,39,,,1,1,40,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,31,2007-07-30,2007-08-05,,119,0,,32,,0,32,,,1,1,33,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,32,2007-08-06,2007-08-12,,141,0,,34,,0,34,,,0,0,34,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,33,2007-08-13,2007-08-19,,146,0,,21,,0,21,,,0,0,21,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,34,2007-08-20,2007-08-26,,136,2,,16,,0,18,,,2,2,20,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,35,2007-08-27,2007-09-02,,123,0,,15,,0,15,,,6,6,21,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,36,2007-09-03,2007-09-09,,72,0,,8,,0,8,,,0,0,8,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,37,2007-09-10,2007-09-16,,100,0,,17,,0,17,,,1,1,18,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,38,2007-09-17,2007-09-23,,82,0,,8,,0,8,,,3,3,11,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,39,2007-09-24,2007-09-30,,155,0,,12,,0,12,,,1,1,13,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,40,2007-10-01,2007-10-07,,133,0,,15,,0,15,,,1,1,16,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,41,2007-10-08,2007-10-14,,134,0,,13,,0,13,,,2,2,15,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,42,2007-10-15,2007-10-21,,153,0,,8,,0,8,,,7,7,15,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,43,2007-10-22,2007-10-28,,138,0,,12,,0,12,,,8,8,20,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,44,2007-10-29,2007-11-04,,142,0,,13,,0,13,,,13,13,26,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,45,2007-11-05,2007-11-11,,144,0,,2,,0,2,,,18,18,20,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,46,2007-11-12,2007-11-18,,144,0,,5,,0,5,,,12,12,17,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,47,2007-11-19,2007-11-25,,131,0,,5,,0,5,,,24,24,29,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,48,2007-11-26,2007-12-02,,125,0,,6,,0,6,,,10,10,16,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,49,2007-12-03,2007-12-09,,142,0,,5,,0,5,,,16,16,21,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,50,2007-12-10,2007-12-16,,121,0,,3,,0,3,,,13,13,16,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,51,2007-12-17,2007-12-23,,112,0,,0,,0,0,,,14,14,14,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2007,52,2007-12-24,2007-12-30,,141,0,,2,,0,2,,,22,22,24,,Sporadic


