Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,15,2016-04-11,2016-04-17,27,27,0,6,0,0,0,6,0,0,7,7,13,14,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,16,2016-04-18,2016-04-24,27,27,0,3,0,0,0,3,0,0,1,1,4,23,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,17,2016-04-25,2016-05-01,40,40,0,3,2,0,0,5,0,0,2,2,7,33,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,18,2016-05-02,2016-05-08,35,35,0,3,0,0,0,3,0,0,3,3,6,29,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,19,2016-05-09,2016-05-15,57,57,0,7,1,0,0,8,0,0,6,6,14,43,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,20,2016-05-16,2016-05-22,64,64,0,14,2,0,0,16,0,0,6,6,22,42,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,21,2016-05-23,2016-05-29,58,58,0,10,2,0,0,12,0,0,12,12,24,34,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,22,2016-05-30,2016-06-05,61,61,0,11,4,0,0,15,0,0,7,7,22,39,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,23,2016-06-06,2016-06-12,35,35,0,7,3,0,0,10,0,0,4,4,14,21,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,24,2016-06-13,2016-06-19,58,58,0,9,6,0,0,15,0,0,6,6,21,37,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,25,2016-06-20,2016-06-26,73,73,0,4,7,0,0,11,0,0,11,11,22,51,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,26,2016-06-27,2016-07-03,48,48,0,1,5,0,0,6,0,0,3,3,9,39,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,27,2016-07-04,2016-07-10,47,47,0,4,8,0,0,12,0,0,2,2,14,33,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,28,2016-07-11,2016-07-17,69,69,,3,11,0,0,14,0,0,2,2,16,53,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,29,2016-07-18,2016-07-24,41,41,,1,3,0,0,4,0,0,5,5,9,32,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,30,2016-07-25,2016-07-31,61,61,,3,10,0,0,13,0,0,1,1,14,47,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,31,2016-08-01,2016-08-07,58,58,,2,9,0,0,11,0,0,3,3,14,44,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,32,2016-08-08,2016-08-14,59,59,,2,13,0,0,15,0,0,0,0,15,44,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,33,2016-08-15,2016-08-21,60,60,,1,6,0,0,7,0,0,0,0,7,53,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,34,2016-08-22,2016-08-28,64,64,,0,7,0,0,7,0,0,0,0,7,57,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,35,2016-08-29,2016-09-04,38,38,,0,3,0,0,3,0,0,0,0,3,35,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,36,2016-09-05,2016-09-11,64,64,,0,1,0,0,1,0,0,1,1,2,62,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,37,2016-09-12,2016-09-18,39,39,,1,2,0,0,3,0,0,0,0,3,36,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,38,2016-09-19,2016-09-25,63,63,,5,8,0,0,13,0,0,1,1,14,49,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,39,2016-09-26,2016-10-02,62,62,,1,4,0,0,5,0,0,0,0,5,57,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,40,2016-10-03,2016-10-09,53,53,,3,1,0,0,4,0,0,0,0,4,49,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,41,2016-10-10,2016-10-16,72,72,,0,3,0,0,3,0,0,2,2,5,67,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,42,2016-10-17,2016-10-23,79,79,,2,5,0,0,7,0,0,0,0,7,72,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,43,2016-10-24,2016-10-30,83,83,,2,1,0,0,3,0,0,0,0,3,80,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,44,2016-10-31,2016-11-06,73,73,,3,2,0,0,5,0,0,2,2,7,66,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,45,2016-11-07,2016-11-13,80,80,,1,4,0,0,5,0,0,2,2,7,73,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,46,2016-11-14,2016-11-20,49,49,,1,3,0,0,4,0,0,1,1,5,44,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,47,2016-11-21,2016-11-27,93,93,,10,4,0,0,14,0,0,2,2,16,77,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,48,2016-11-28,2016-12-04,59,59,,4,1,0,0,5,0,0,3,3,8,51,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,49,2016-12-05,2016-12-11,47,47,,2,1,0,0,3,0,0,1,1,4,43,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,50,2016-12-12,2016-12-18,50,50,,5,0,0,0,5,0,0,3,3,8,42,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,51,2016-12-19,2016-12-25,43,43,,4,0,0,0,4,0,0,7,7,11,32,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2016,52,2016-12-26,2017-01-01,41,41,,5,1,0,0,6,0,0,3,3,9,32,Sporadic


