Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Poland,European Region of WHO,Eastern Europe,2013,22,2013-05-27,2013-06-02,26,26,0,0,0,0,1,1,0,0,0,0,1,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,23,2013-06-03,2013-06-09,30,30,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,24,2013-06-10,2013-06-16,28,28,0,0,0,0,1,1,0,0,0,0,1,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,25,2013-06-17,2013-06-23,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,26,2013-06-24,2013-06-30,24,24,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,27,2013-07-01,2013-07-07,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,28,2013-07-08,2013-07-14,31,31,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,29,2013-07-15,2013-07-21,18,18,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,30,2013-07-22,2013-07-28,23,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,31,2013-07-29,2013-08-04,13,13,0,0,0,0,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2013,32,2013-08-05,2013-08-11,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,33,2013-08-12,2013-08-18,14,14,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,34,2013-08-19,2013-08-25,14,14,0,0,0,0,0,0,0,0,1,1,1,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,35,2013-08-26,2013-09-01,11,11,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,36,2013-09-02,2013-09-08,16,16,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,37,2013-09-09,2013-09-15,26,26,0,0,0,0,1,1,0,0,0,0,1,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,38,2013-09-16,2013-09-22,42,42,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,39,2013-09-23,2013-09-29,40,40,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,40,2013-09-30,2013-10-06,30,30,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,41,2013-10-07,2013-10-13,40,40,0,0,0,0,1,1,0,0,0,0,1,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,42,2013-10-14,2013-10-20,39,39,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,43,2013-10-21,2013-10-27,31,31,0,1,0,0,0,1,0,0,0,0,1,,No Report

Poland,European Region of WHO,Eastern Europe,2013,44,2013-10-28,2013-11-03,23,23,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,45,2013-11-04,2013-11-10,47,47,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,46,2013-11-11,2013-11-17,30,30,0,0,0,0,1,1,0,0,0,0,1,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,47,2013-11-18,2013-11-24,33,33,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,48,2013-11-25,2013-12-01,49,49,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,49,2013-12-02,2013-12-08,47,47,0,0,0,0,1,1,0,0,0,0,1,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,50,2013-12-09,2013-12-15,46,46,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,51,2013-12-16,2013-12-22,31,31,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2013,52,2013-12-23,2013-12-29,31,31,0,1,1,0,0,2,0,0,0,0,2,,No Activity


