Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Portugal,European Region of WHO,South West Europe,2008,24,2008-06-09,2008-06-15,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,25,2008-06-16,2008-06-22,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,26,2008-06-23,2008-06-29,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,27,2008-06-30,2008-07-06,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,28,2008-07-07,2008-07-13,,0,0,,0,,0,0,,,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,29,2008-07-14,2008-07-20,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,30,2008-07-21,2008-07-27,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,31,2008-07-28,2008-08-03,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,32,2008-08-04,2008-08-10,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,33,2008-08-11,2008-08-17,,,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,34,2008-08-18,2008-08-24,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,35,2008-08-25,2008-08-31,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,36,2008-09-01,2008-09-07,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,37,2008-09-08,2008-09-14,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,38,2008-09-15,2008-09-21,,1,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,39,2008-09-22,2008-09-28,,0,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,40,2008-09-29,2008-10-05,,3,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,41,2008-10-06,2008-10-12,,8,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,42,2008-10-13,2008-10-19,,10,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,43,2008-10-20,2008-10-26,,3,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,44,2008-10-27,2008-11-02,,9,0,,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2008,45,2008-11-03,2008-11-09,,12,0,,3,,0,3,0,0,0,0,3,,Sporadic

Portugal,European Region of WHO,South West Europe,2008,46,2008-11-10,2008-11-16,,20,1,,0,,1,2,0,0,0,0,2,,Sporadic

Portugal,European Region of WHO,South West Europe,2008,47,2008-11-17,2008-11-23,,25,0,,5,,0,5,0,0,0,0,5,,Sporadic

Portugal,European Region of WHO,South West Europe,2008,48,2008-11-24,2008-11-30,,24,1,,9,,1,11,0,0,0,0,11,,Sporadic

Portugal,European Region of WHO,South West Europe,2008,49,2008-12-01,2008-12-07,,31,2,,16,,3,21,0,0,0,0,21,,Sporadic

Portugal,European Region of WHO,South West Europe,2008,50,2008-12-08,2008-12-14,,79,9,,52,,2,63,0,0,0,0,63,,Local Outbreak

Portugal,European Region of WHO,South West Europe,2008,51,2008-12-15,2008-12-21,,114,6,,36,,38,80,0,0,1,1,81,,Regional Outbreak

Portugal,European Region of WHO,South West Europe,2008,52,2008-12-22,2008-12-28,,92,8,,53,,6,67,0,0,0,0,67,,Widespread Outbreak


