Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Portugal,European Region of WHO,South West Europe,2016,19,2016-05-09,2016-05-15,,118,0,1,0,,0,1,0,3,17,20,21,,No Report

Portugal,European Region of WHO,South West Europe,2016,20,2016-05-16,2016-05-22,,110,0,2,1,,2,5,0,1,17,18,23,,No Report

Portugal,European Region of WHO,South West Europe,2016,21,2016-05-23,2016-05-29,,40,0,0,0,,1,1,0,0,6,6,7,,No Report

Portugal,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,,6,0,0,0,,0,0,0,4,2,6,6,,No Report

Portugal,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,,3,0,0,0,,0,0,0,0,3,3,3,,No Report

Portugal,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,,1,0,0,0,,0,0,0,0,1,1,1,,No Report

Portugal,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,,8,0,0,0,,1,1,0,2,2,4,5,,No Report

Portugal,European Region of WHO,South West Europe,2016,26,2016-06-27,2016-07-03,,3,0,0,0,,0,0,0,0,1,1,1,,No Report

Portugal,European Region of WHO,South West Europe,2016,27,2016-07-04,2016-07-10,,3,0,0,0,,0,0,0,0,2,2,2,,No Report

Portugal,European Region of WHO,South West Europe,2016,28,2016-07-11,2016-07-17,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2016,29,2016-07-18,2016-07-24,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2016,30,2016-07-25,2016-07-31,,,,,,,,,,,,,,,No Report

Portugal,European Region of WHO,South West Europe,2016,31,2016-08-01,2016-08-07,,,,,,,,,,,,,,,No Report

Portugal,European Region of WHO,South West Europe,2016,32,2016-08-08,2016-08-14,,,,,,,,,,,,,,,No Report

Portugal,European Region of WHO,South West Europe,2016,33,2016-08-15,2016-08-21,,,,,,,,,,,,,,,No Report

Portugal,European Region of WHO,South West Europe,2016,34,2016-08-22,2016-08-28,,,,,,,,,,,,,,,No Report

Portugal,European Region of WHO,South West Europe,2016,35,2016-08-29,2016-09-04,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2016,36,2016-09-05,2016-09-11,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2016,37,2016-09-12,2016-09-18,,5,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2016,38,2016-09-19,2016-09-25,,6,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2016,39,2016-09-26,2016-10-02,,6,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2016,40,2016-10-03,2016-10-09,,52,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2016,41,2016-10-10,2016-10-16,,53,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2016,42,2016-10-17,2016-10-23,,62,0,0,1,,0,1,0,0,0,0,1,,No Report

Portugal,European Region of WHO,South West Europe,2016,43,2016-10-24,2016-10-30,,68,0,0,2,,0,2,0,0,0,0,2,,No Report

Portugal,European Region of WHO,South West Europe,2016,44,2016-10-31,2016-11-06,,86,0,0,4,,2,6,0,0,0,0,6,,No Report

Portugal,European Region of WHO,South West Europe,2016,45,2016-11-07,2016-11-13,,105,0,0,7,,2,9,0,0,0,0,9,,No Report

Portugal,European Region of WHO,South West Europe,2016,46,2016-11-14,2016-11-20,,159,0,1,27,,5,33,0,0,0,0,33,,No Report

Portugal,European Region of WHO,South West Europe,2016,47,2016-11-21,2016-11-27,,201,0,0,37,,18,55,0,0,0,0,55,,No Report

Portugal,European Region of WHO,South West Europe,2016,48,2016-11-28,2016-12-04,,370,0,0,79,,66,145,0,0,0,0,145,,No Report

Portugal,European Region of WHO,South West Europe,2016,49,2016-12-05,2016-12-11,,457,0,1,171,,30,202,0,0,1,1,203,,No Report

Portugal,European Region of WHO,South West Europe,2016,50,2016-12-12,2016-12-18,,694,0,0,223,,63,286,0,0,1,1,287,,No Report

Portugal,European Region of WHO,South West Europe,2016,51,2016-12-19,2016-12-25,,652,0,1,270,,49,320,0,0,0,0,320,,No Report

Portugal,European Region of WHO,South West Europe,2016,52,2016-12-26,2017-01-01,,727,0,0,268,,49,317,0,1,0,1,318,,No Report


