Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
Portugal,European Region of WHO,South West Europe,2013,18,2013-04-29,2013-05-05,,18,0,0,0,,0,0,2,0,2,4,4,,Sporadic

Portugal,European Region of WHO,South West Europe,2013,19,2013-05-06,2013-05-12,,21,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,20,2013-05-13,2013-05-19,,10,0,0,0,,0,0,0,0,1,1,1,,No Activity

Portugal,European Region of WHO,South West Europe,2013,21,2013-05-20,2013-05-26,,11,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,22,2013-05-27,2013-06-02,,3,0,0,0,,0,0,0,0,1,1,1,,No Activity

Portugal,European Region of WHO,South West Europe,2013,23,2013-06-03,2013-06-09,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2013,24,2013-06-10,2013-06-16,,1,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,25,2013-06-17,2013-06-23,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,26,2013-06-24,2013-06-30,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,27,2013-07-01,2013-07-07,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,28,2013-07-08,2013-07-14,,1,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,29,2013-07-15,2013-07-21,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,30,2013-07-22,2013-07-28,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,31,2013-07-29,2013-08-04,,1,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,32,2013-08-05,2013-08-11,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,33,2013-08-12,2013-08-18,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,34,2013-08-19,2013-08-25,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,35,2013-08-26,2013-09-01,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,36,2013-09-02,2013-09-08,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,37,2013-09-09,2013-09-15,,0,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,38,2013-09-16,2013-09-22,,1,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,39,2013-09-23,2013-09-29,,6,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,40,2013-09-30,2013-10-06,,19,0,0,0,,1,1,0,0,0,0,1,,No Activity

Portugal,European Region of WHO,South West Europe,2013,41,2013-10-07,2013-10-13,,52,0,1,0,,0,1,0,0,0,0,1,,No Activity

Portugal,European Region of WHO,South West Europe,2013,42,2013-10-14,2013-10-20,,48,0,0,0,,1,1,0,0,0,0,1,,No Activity

Portugal,European Region of WHO,South West Europe,2013,43,2013-10-21,2013-10-27,,45,0,0,0,,0,0,1,0,0,1,1,,No Activity

Portugal,European Region of WHO,South West Europe,2013,44,2013-10-28,2013-11-03,,40,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,45,2013-11-04,2013-11-10,,37,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,46,2013-11-11,2013-11-17,,55,0,0,1,,0,1,0,0,0,0,1,,No Activity

Portugal,European Region of WHO,South West Europe,2013,47,2013-11-18,2013-11-24,,52,0,0,1,,2,3,0,0,0,0,3,,No Activity

Portugal,European Region of WHO,South West Europe,2013,48,2013-11-25,2013-12-01,,63,0,0,0,,2,2,0,0,0,0,2,,No Activity

Portugal,European Region of WHO,South West Europe,2013,49,2013-12-02,2013-12-08,,52,0,0,0,,0,0,0,0,0,0,0,,No Activity

Portugal,European Region of WHO,South West Europe,2013,50,2013-12-09,2013-12-15,,50,0,1,3,,1,5,0,0,0,0,5,,No Activity

Portugal,European Region of WHO,South West Europe,2013,51,2013-12-16,2013-12-22,,75,0,12,5,,1,18,0,0,0,0,18,,No Activity

Portugal,European Region of WHO,South West Europe,2013,52,2013-12-23,2013-12-29,,81,0,12,7,,3,22,0,0,0,0,22,,No Activity


