Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
India,South-East Asia Region of WHO,Southern Asia,2015,42,2015-10-12,2015-10-18,183,183,0,34,0,0,0,34,0,0,7,7,41,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2015,43,2015-10-19,2015-10-25,132,132,0,21,2,0,0,23,0,0,3,3,26,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2015,44,2015-10-26,2015-11-01,146,146,0,16,1,0,0,17,0,0,6,6,23,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2015,45,2015-11-02,2015-11-08,116,116,0,11,0,0,0,11,0,0,0,0,11,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2015,46,2015-11-09,2015-11-15,58,58,0,10,0,0,0,10,0,0,0,0,10,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2015,47,2015-11-16,2015-11-22,74,74,0,7,1,0,0,8,0,0,1,1,9,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2015,48,2015-11-23,2015-11-29,28,28,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2015,49,2015-11-30,2015-12-06,51,51,0,4,0,0,0,4,0,0,1,1,5,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2015,50,2015-12-07,2015-12-13,57,57,0,3,1,0,0,4,0,0,0,0,4,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2015,51,2015-12-14,2015-12-20,53,53,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2015,52,2015-12-21,2015-12-27,38,38,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2015,53,2015-12-28,2016-01-03,25,25,0,3,0,0,0,3,0,0,0,0,3,,Sporadic


