Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
India,South-East Asia Region of WHO,Southern Asia,2016,18,2016-05-02,2016-05-08,21,21,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,19,2016-05-09,2016-05-15,18,18,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,20,2016-05-16,2016-05-22,20,20,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,21,2016-05-23,2016-05-29,14,14,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,22,2016-05-30,2016-06-05,15,15,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,23,2016-06-06,2016-06-12,15,15,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,24,2016-06-13,2016-06-19,16,16,0,0,3,0,0,3,0,1,0,1,4,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,25,2016-06-20,2016-06-26,26,26,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,26,2016-06-27,2016-07-03,20,20,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,27,2016-07-04,2016-07-10,26,26,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,28,2016-07-11,2016-07-17,37,37,0,1,7,0,0,8,0,1,0,1,9,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,29,2016-07-18,2016-07-24,46,46,0,0,2,0,0,2,0,1,0,1,3,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,30,2016-07-25,2016-07-31,56,56,0,0,0,0,0,0,0,0,3,3,3,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,31,2016-08-01,2016-08-07,51,51,0,0,1,0,0,1,0,0,2,2,3,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,32,2016-08-08,2016-08-14,53,53,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,33,2016-08-15,2016-08-21,40,40,0,1,2,0,0,3,0,0,0,0,3,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,34,2016-08-22,2016-08-28,93,93,0,1,1,0,0,2,0,4,2,6,8,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,35,2016-08-29,2016-09-04,28,28,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,36,2016-09-05,2016-09-11,29,29,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,37,2016-09-12,2016-09-18,46,46,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,38,2016-09-19,2016-09-25,27,27,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,39,2016-09-26,2016-10-02,36,36,0,0,0,0,0,0,0,0,3,3,3,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,40,2016-10-03,2016-10-09,19,19,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,41,2016-10-10,2016-10-16,29,28,,,,,,0,,,0,0,0,28,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,42,2016-10-17,2016-10-23,21,21,,,,,,0,,,0,0,0,21,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,43,2016-10-24,2016-10-30,33,33,,0,0,0,0,0,,,1,1,1,32,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,44,2016-10-31,2016-11-06,42,42,,,1,,,1,,,3,3,4,38,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,45,2016-11-07,2016-11-13,84,84,,0,0,0,0,0,,,1,1,1,83,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,46,2016-11-14,2016-11-20,68,68,,,,,,0,,,0,0,0,68,No Report

India,South-East Asia Region of WHO,Southern Asia,2016,47,2016-11-21,2016-11-27,49,49,,0,0,0,0,0,,,1,1,1,48,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,48,2016-11-28,2016-12-04,82,75,,0,0,0,0,0,0,0,0,0,0,75,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,49,2016-12-05,2016-12-11,84,84,,,,,,0,,,0,0,0,84,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,50,2016-12-12,2016-12-18,85,85,,2,1,,,3,,,0,0,3,82,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,51,2016-12-19,2016-12-25,100,100,,1,0,0,0,1,,,1,1,2,98,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2016,52,2016-12-26,2017-01-01,104,104,,,,,,0,,,2,2,2,102,Sporadic


