Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
India,South-East Asia Region of WHO,Southern Asia,2011,39,2011-09-26,2011-10-02,210,207,0,0,7,0,0,7,0,0,20,20,27,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,40,2011-10-03,2011-10-09,139,134,0,0,3,0,0,3,0,0,16,16,19,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,41,2011-10-10,2011-10-16,223,219,0,0,1,0,0,1,0,0,25,25,26,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,42,2011-10-17,2011-10-23,240,229,0,1,0,0,0,1,0,0,34,34,35,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,43,2011-10-24,2011-10-30,161,149,0,0,3,0,0,3,0,0,20,20,23,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,44,2011-10-31,2011-11-06,274,267,0,1,6,0,0,7,0,0,23,23,30,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,45,2011-11-07,2011-11-13,167,167,0,0,7,0,0,7,0,0,21,21,28,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,46,2011-11-14,2011-11-20,277,277,0,0,6,0,0,6,0,0,30,30,36,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,47,2011-11-21,2011-11-27,282,210,0,0,6,0,0,6,0,0,21,21,27,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,48,2011-11-28,2011-12-04,264,264,0,0,16,0,0,16,0,0,13,13,29,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,49,2011-12-05,2011-12-11,208,208,0,0,14,0,0,14,0,0,14,14,28,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,50,2011-12-12,2011-12-18,230,230,0,0,20,0,0,20,0,0,20,20,40,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,51,2011-12-19,2011-12-25,225,225,0,0,10,0,0,10,0,0,22,22,32,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2011,52,2011-12-26,2012-01-01,160,147,0,0,10,0,0,10,0,0,23,23,33,,Sporadic


