Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,15,2017-04-10,2017-04-16,2,2,,0,0,0,0,0,0,0,0,0,0,2,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,16,2017-04-17,2017-04-23,5,5,,0,0,0,0,0,0,0,0,0,0,5,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,17,2017-04-24,2017-04-30,10,10,,0,0,0,0,0,0,0,0,0,0,10,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,18,2017-05-01,2017-05-07,7,7,,0,0,0,0,0,0,0,0,0,0,7,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,19,2017-05-08,2017-05-14,13,13,,0,0,0,0,0,0,0,0,0,0,13,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,20,2017-05-15,2017-05-21,10,10,,0,0,0,0,0,0,0,0,0,0,10,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,21,2017-05-22,2017-05-28,9,9,,0,0,0,0,0,0,0,0,0,0,9,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,22,2017-05-29,2017-06-04,7,7,,0,0,0,0,0,0,0,0,0,0,7,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,23,2017-06-05,2017-06-11,10,10,,0,0,0,0,0,0,0,0,0,0,10,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,24,2017-06-12,2017-06-18,14,14,,0,0,0,0,0,0,0,0,0,0,14,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,25,2017-06-19,2017-06-25,5,5,,0,0,0,0,0,0,0,0,0,0,5,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,26,2017-06-26,2017-07-02,16,16,,0,0,0,0,0,0,0,0,0,0,16,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,27,2017-07-03,2017-07-09,17,17,,0,0,0,0,0,0,0,0,0,0,17,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,28,2017-07-10,2017-07-16,19,19,,0,0,0,0,0,1,0,0,1,1,18,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,29,2017-07-17,2017-07-23,14,14,,0,0,0,0,0,0,1,0,1,1,13,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,30,2017-07-24,2017-07-30,13,13,,0,1,0,0,1,0,0,0,0,1,12,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,31,2017-07-31,2017-08-06,28,28,,1,0,0,0,1,2,0,0,2,3,25,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,32,2017-08-07,2017-08-13,33,33,,0,3,0,0,3,3,1,0,4,7,26,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,33,2017-08-14,2017-08-20,33,33,,0,5,0,0,5,0,1,0,1,6,27,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,34,2017-08-21,2017-08-27,31,31,,0,3,0,0,3,3,0,0,3,6,25,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,35,2017-08-28,2017-09-03,27,27,,0,2,0,0,2,1,0,0,1,3,24,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,36,2017-09-04,2017-09-10,36,36,,0,9,0,0,9,1,0,0,1,10,26,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,37,2017-09-11,2017-09-17,35,35,,0,11,0,0,11,0,2,0,2,13,22,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,38,2017-09-18,2017-09-24,101,101,,0,20,0,0,20,2,2,,4,24,77,Widespread Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,39,2017-09-25,2017-10-01,60,60,,0,19,0,0,19,3,0,0,3,22,38,Widespread Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,40,2017-10-02,2017-10-08,75,75,,0,18,0,0,18,6,6,0,12,30,45,Widespread Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,41,2017-10-09,2017-10-15,55,55,,0,9,0,0,9,1,2,0,3,12,43,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,42,2017-10-16,2017-10-22,49,49,,0,10,0,0,10,1,2,0,3,13,,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,43,2017-10-23,2017-10-29,50,50,,0,2,0,0,2,2,1,0,3,5,45,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,44,2017-10-30,2017-11-05,34,34,,0,1,0,0,1,1,1,0,2,3,31,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,45,2017-11-06,2017-11-12,22,22,,0,0,0,0,0,0,3,0,3,3,19,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,46,2017-11-13,2017-11-19,46,46,,0,1,0,0,1,0,5,0,5,6,40,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,47,2017-11-20,2017-11-26,29,29,,0,4,0,0,4,1,2,0,3,7,22,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,48,2017-11-27,2017-12-03,23,23,,0,1,0,0,1,1,4,0,5,6,17,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,49,2017-12-04,2017-12-10,42,42,,0,0,0,0,0,1,6,0,7,7,,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,50,2017-12-11,2017-12-17,36,36,,0,1,0,0,1,0,1,0,1,2,34,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,51,2017-12-18,2017-12-24,30,30,,1,3,0,0,4,1,3,0,4,8,22,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2017,52,2017-12-25,2017-12-31,21,21,,1,0,0,0,1,0,1,0,1,2,19,Local Outbreak


