Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,19,2016-05-09,2016-05-15,34,34,0,5,0,0,0,5,0,0,0,0,5,,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,20,2016-05-16,2016-05-22,32,32,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,21,2016-05-23,2016-05-29,18,18,0,1,1,0,0,2,0,0,0,0,2,,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,22,2016-05-30,2016-06-05,14,14,0,0,1,0,0,1,0,0,1,1,2,,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,23,2016-06-06,2016-06-12,32,32,0,4,1,0,1,6,0,0,0,0,6,,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,24,2016-06-13,2016-06-19,29,29,0,4,0,0,0,4,0,0,0,0,4,,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,25,2016-06-20,2016-06-26,30,30,0,1,4,0,0,5,0,0,0,0,5,,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,26,2016-06-27,2016-07-03,33,33,0,5,6,0,0,11,0,0,0,0,11,,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,27,2016-07-04,2016-07-10,47,47,0,1,21,0,1,23,0,0,0,0,23,,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,28,2016-07-11,2016-07-17,66,66,0,3,31,0,0,34,0,0,0,0,34,,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,29,2016-07-18,2016-07-24,99,99,0,4,34,0,0,38,,,0,0,38,,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,30,2016-07-25,2016-07-31,99,99,0,3,32,0,0,35,,,0,0,35,,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,31,2016-08-01,2016-08-07,64,64,0,2,19,0,0,21,,,0,0,21,,Regional Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,32,2016-08-08,2016-08-14,50,50,0,1,18,0,0,19,,,0,0,19,,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,33,2016-08-15,2016-08-21,40,40,0,0,4,0,0,4,,,0,0,4,,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,34,2016-08-22,2016-08-28,50,50,0,0,7,0,0,7,,,0,0,7,,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,35,2016-08-29,2016-09-04,26,26,0,0,1,0,0,1,,,0,0,1,,Local Outbreak

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,36,2016-09-05,2016-09-11,34,34,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,37,2016-09-12,2016-09-18,23,23,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,38,2016-09-19,2016-09-25,25,25,0,0,0,0,0,0,0,0,0,0,0,,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,39,2016-09-26,2016-10-02,17,17,,0,0,0,0,0,0,0,0,0,0,17,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,40,2016-10-03,2016-10-09,17,17,,0,0,0,0,0,0,0,0,0,0,17,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,41,2016-10-10,2016-10-16,6,6,,0,0,0,0,0,0,0,0,0,0,6,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,42,2016-10-17,2016-10-23,42,12,,0,0,0,0,0,0,0,0,0,0,12,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,43,2016-10-24,2016-10-30,13,13,,0,0,0,0,0,0,0,0,0,0,13,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,44,2016-10-31,2016-11-06,15,15,,0,0,0,0,0,0,0,0,0,0,,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,45,2016-11-07,2016-11-13,13,13,,0,1,0,0,1,0,0,0,0,1,12,Sporadic

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,46,2016-11-14,2016-11-20,12,12,,0,0,0,0,0,0,0,0,0,0,12,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,47,2016-11-21,2016-11-27,2,2,,0,0,0,0,0,0,0,0,0,0,2,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,48,2016-11-28,2016-12-04,10,10,,0,0,0,0,0,0,0,0,0,0,10,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,49,2016-12-05,2016-12-11,6,6,,0,0,0,0,0,0,0,0,0,0,6,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,50,2016-12-12,2016-12-18,9,9,,0,0,0,0,0,0,0,0,0,0,9,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,51,2016-12-19,2016-12-25,7,7,,0,0,0,0,0,0,0,0,0,0,7,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,52,2016-12-26,2017-01-01,,,,,,,,,,,,,,,No Report


